Zone,Hour,LMP,Energy,Congestion,Loss
Z4,32,12.285354339122625,27.303202792954405,-15.017848453831782,0.0
Z4,33,12.285354339122625,27.30320279295441,-15.017848453831785,0.0
Z4,34,12.456476345042702,27.30320279295442,-14.846726447911719,0.0
Z4,35,11.363478533856117,27.23833254033094,-15.874854006474827,0.0
Z4,36,11.35554900906425,28.482406992116022,-17.12685798305177,0.0
Z4,37,12.453752835365798,27.39201043249777,-14.938257597131972,0.0
Z4,38,12.285354339122625,27.733402747975433,-15.448048408852808,0.0
Z4,39,12.28535433912263,27.733402747975433,-15.448048408852808,0.0
Z4,40,12.294907978085739,27.705448730904468,-15.410540752818733,0.0
Z4,41,16.474510664300063,35.0,-18.525489335699945,0.0
Z4,42,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,43,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,44,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,45,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,46,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,47,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,48,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,49,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,50,16.795834076028466,35.000000000000014,-18.20416592397155,0.0
Z4,51,16.79583407602847,34.99999999999999,-18.20416592397153,0.0
Z4,52,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,53,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,54,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,55,12.285354339122625,27.30320279295445,-15.017848453831832,0.0
Z4,56,12.285354339122625,27.30320279295445,-15.017848453831832,0.0
Z4,57,12.285354339122627,27.30320279295445,-15.017848453831828,0.0
Z4,58,12.456476345042699,27.30320279295445,-14.846726447911752,0.0
Z4,59,11.363478533856117,27.238332540330976,-15.874854006474859,0.0
Z4,60,11.355549009064244,28.482406992116058,-17.126857983051814,0.0
Z4,61,12.453752835365806,27.392010432497813,-14.938257597132008,0.0
Z4,62,12.285354339122627,27.733402747975486,-15.448048408852863,0.0
Z4,63,12.285354339122623,27.73340274797548,-15.448048408852856,0.0
Z4,64,12.294907978085735,27.705448730904514,-15.410540752818783,0.0
Z4,65,16.474510664300077,35.0,-18.52548933569993,0.0
Z4,66,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,67,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,68,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,69,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,70,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,71,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,72,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,73,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,74,16.795834076028488,34.99999999999999,-18.20416592397151,0.0
Z4,75,16.7958340760285,35.000000000000014,-18.204165923971523,0.0
Z4,76,16.795834076028502,35.0,-18.2041659239715,0.0
Z4,77,16.795834076028502,35.0,-18.2041659239715,0.0
Z4,78,16.795834076028502,35.0,-18.2041659239715,0.0
Z4,79,12.285354339122625,27.30320279295445,-15.017848453831832,0.0
Z4,80,12.285354339122625,27.30320279295445,-15.017848453831832,0.0
Z4,81,12.285354339122625,27.30320279295445,-15.017848453831832,0.0
Z4,82,12.456476345042699,27.30320279295445,-14.846726447911752,0.0
Z4,83,11.363478533856117,27.238332540330976,-15.874854006474859,0.0
Z4,84,11.363065061595114,27.30320279295445,-15.940137731359341,0.0
Z4,85,12.453752835365806,27.392010432497813,-14.938257597132008,0.0
Z4,86,12.285354339122623,27.73340274797548,-15.448048408852856,0.0
Z4,87,12.285354339122627,27.73340274797547,-15.448048408852848,0.0
Z4,88,12.294907978085732,27.705448730904514,-15.410540752818786,0.0
Z4,89,16.47451066429986,35.0,-18.525489335700144,0.0
Z4,90,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,91,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,92,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,93,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,94,17.216409320062482,35.94222567031413,-18.725816350251648,0.0
Z4,95,17.216409320062496,35.94222567031413,-18.725816350251634,0.0
Z4,96,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,97,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,98,16.79583407602832,35.0,-18.204165923971686,0.0
Z4,99,16.79583407602836,35.00000000000001,-18.204165923971644,0.0
Z4,100,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,101,16.795834076028488,34.99999999999998,-18.204165923971495,0.0
Z4,102,16.795834076028477,34.99999999999997,-18.204165923971498,0.0
Z4,103,12.285354339122627,27.3032027929544,-15.017848453831776,0.0
Z4,104,12.285354339122625,27.303202792954405,-15.017848453831782,0.0
Z4,105,12.285354339122625,27.30320279295441,-15.017848453831785,0.0
Z4,106,12.456476345042702,27.30320279295442,-14.846726447911717,0.0
Z4,107,11.363478533856117,27.23833254033093,-15.874854006474816,0.0
Z4,108,11.363065061595115,27.303202792954426,-15.940137731359311,0.0
Z4,109,12.453752835365801,27.392010432497766,-14.938257597131964,0.0
Z4,110,12.28535433912263,27.733402747975425,-15.448048408852795,0.0
Z4,111,12.285354339122627,27.733402747975422,-15.448048408852793,0.0
Z4,112,12.294907978085742,27.705448730904468,-15.410540752818726,0.0
Z4,113,16.479354302722378,35.0,-18.52064569727763,0.0
Z4,114,17.216409320062493,35.94222567031414,-18.725816350251648,0.0
Z4,115,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,116,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,117,17.216409320062493,35.94222567031413,-18.725816350251637,0.0
Z4,118,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,119,17.2164093200625,35.942225670314144,-18.725816350251648,0.0
Z4,120,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,121,16.799831882306254,35.0,-18.20016811769375,0.0
Z4,122,16.799424376181072,34.99907829206016,-18.19965391587909,0.0
Z4,123,16.799424376181072,34.99907829206016,-18.19965391587909,0.0
Z4,124,16.7547803071096,34.898101176897605,-18.143320869788013,0.0
Z4,125,16.98767998773396,34.89240596560499,-17.90472597787103,0.0
Z4,126,16.999718134981364,34.94765853885326,-17.947940403871897,0.0
Z4,127,12.155204580785021,20.32343107678479,-8.168226495999768,0.0
Z4,128,12.155204580785021,20.323431076784793,-8.168226495999772,0.0
Z4,129,12.160823146389353,20.323431076784793,-8.162607930395442,0.0
Z4,130,11.653068997511419,20.192327170152257,-8.539258172640839,0.0
Z4,131,11.652233362894492,20.323431076784793,-8.671197713890303,0.0
Z4,132,11.652233362894487,20.32343107678479,-8.671197713890304,0.0
Z4,133,12.247997382215521,20.4074060531658,-8.15940867095028,0.0
Z4,134,12.16082314638934,20.585911334217855,-8.425088187828518,0.0
Z4,135,12.159912698354596,20.575921640488232,-8.416008942133637,0.0
Z4,136,12.159912698354596,20.575921640488232,-8.416008942133637,0.0
Z4,137,16.98299482197097,34.889474252627906,-17.906479430656944,0.0
Z4,138,17.221889422828596,35.1105257473721,-17.888636324543512,0.0
Z4,139,16.803951961236493,34.999999999999986,-18.196048038763493,0.0
Z4,140,16.803951961236496,34.99999999999999,-18.196048038763493,0.0
Z4,141,16.795834076028484,34.99999999999999,-18.204165923971512,0.0
Z4,142,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,143,16.795834076028502,35.0,-18.2041659239715,0.0
Z4,144,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,145,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,146,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,147,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,148,16.750825260406494,34.89819789161437,-18.147372631207883,0.0
Z4,149,16.953336221591087,34.89324579073589,-17.939909569144803,0.0
Z4,150,16.84303970086775,34.98788129198958,-18.144841591121835,0.0
Z4,151,12.155204580785021,20.323431076784814,-8.168226495999793,0.0
Z4,152,12.155204580785021,20.323431076784814,-8.168226495999793,0.0
Z4,153,12.155204580785023,20.323431076784818,-8.168226495999795,0.0
Z4,154,12.115594596272143,20.323431076784814,-8.20783648051267,0.0
Z4,155,11.652233362894481,20.323431076784807,-8.67119771389033,0.0
Z4,156,11.652233362894487,20.323431076784814,-8.671197713890326,0.0
Z4,157,12.247997382215555,20.407406053165833,-8.159408670950278,0.0
Z4,158,12.160214650280931,20.57923474255459,-8.41902009227366,0.0
Z4,159,12.159912698354596,20.575921640488264,-8.416008942133667,0.0
Z4,160,12.159912698354596,20.575921640488264,-8.416008942133672,0.0
Z4,161,16.841286316647107,34.88771237813083,-18.04642606148373,0.0
Z4,162,17.21640932006249,35.94222567031413,-18.72581635025164,0.0
Z4,163,17.21640932006249,35.94222567031413,-18.72581635025164,0.0
Z4,164,17.216409320062482,35.94222567031413,-18.725816350251648,0.0
Z4,165,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,166,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,167,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,168,16.7958340760285,35.000000000000014,-18.204165923971523,0.0
Z4,169,16.795834076028534,34.99999999999999,-18.204165923971466,0.0
Z4,170,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,171,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,172,16.795834076028484,35.0,-18.204165923971516,0.0
Z4,173,16.79583407602847,35.0,-18.204165923971537,0.0
Z4,174,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,175,12.285354339122627,27.303202792954444,-15.017848453831819,0.0
Z4,176,12.285354339122627,27.303202792954444,-15.017848453831819,0.0
Z4,177,12.285354339122627,27.303202792954444,-15.017848453831819,0.0
Z4,178,12.456476345042702,27.303202792954444,-14.846726447911742,0.0
Z4,179,11.823703282976364,27.303202792954448,-15.479499509978087,0.0
Z4,180,11.823703282976364,27.303202792954448,-15.479499509978087,0.0
Z4,181,12.453752835365798,27.392010432497813,-14.938257597132015,0.0
Z4,182,12.285354339122627,27.73340274797548,-15.448048408852856,0.0
Z4,183,12.285354339122629,27.73340274797548,-15.448048408852854,0.0
Z4,184,12.29490797808579,27.70544873090453,-15.410540752818742,0.0
Z4,185,16.79583407602838,35.0,-18.20416592397163,0.0
Z4,186,17.216409320062503,35.94222567031412,-18.72581635025162,0.0
Z4,187,17.216409320062503,35.94222567031413,-18.725816350251623,0.0
Z4,188,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,189,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,190,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,191,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,192,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,193,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,194,16.79583407602837,35.0,-18.204165923971637,0.0
Z4,195,16.79583407602838,35.0,-18.20416592397163,0.0
Z4,196,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,197,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,198,16.79583407602849,35.00000000000001,-18.20416592397152,0.0
Z4,199,12.285354339122625,27.30320279295445,-15.017848453831832,0.0
Z4,200,12.285354339122625,27.30320279295445,-15.017848453831832,0.0
Z4,201,12.285354339122627,27.30320279295445,-15.017848453831828,0.0
Z4,202,12.453872499840774,27.21590983330988,-14.76203733346911,0.0
Z4,203,12.451195441633377,27.30320279295445,-14.852007351321078,0.0
Z4,204,12.451195441633395,27.30320279295445,-14.852007351321062,0.0
Z4,205,12.451195441633402,27.30320279295445,-14.852007351321049,0.0
Z4,206,12.285354339122625,27.635318697331236,-15.349964358208613,0.0
Z4,207,12.285354339122621,27.635318697331236,-15.349964358208616,0.0
Z4,208,12.29272978258163,27.61373809614304,-15.32100831356141,0.0
Z4,209,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,210,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,211,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,212,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,213,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,214,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,215,16.795834076028484,35.000000000000036,-18.20416592397155,0.0
Z4,216,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,217,16.79583407602852,35.00000000000006,-18.204165923971537,0.0
Z4,218,16.795834076028452,34.99999999999996,-18.20416592397151,0.0
Z4,219,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,220,16.795834076028466,34.99999999999998,-18.204165923971516,0.0
Z4,221,16.795834076028484,34.99999999999999,-18.204165923971512,0.0
Z4,222,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,223,12.285354339122627,27.303202792954394,-15.017848453831768,0.0
Z4,224,12.285354339122627,27.3032027929544,-15.017848453831776,0.0
Z4,225,12.285354339122625,27.303202792954405,-15.017848453831782,0.0
Z4,226,12.41746113990586,27.30320279295441,-14.885741653048552,0.0
Z4,227,12.4511954416334,27.30320279295442,-14.852007351321019,0.0
Z4,228,12.451195441633393,27.303202792954426,-14.852007351321038,0.0
Z4,229,12.451195441633399,27.303202792954426,-14.852007351321028,0.0
Z4,230,12.285354339122625,27.635318697331208,-15.349964358208585,0.0
Z4,231,12.285354339122627,27.635318697331208,-15.349964358208581,0.0
Z4,232,12.29272978258161,27.613738096143006,-15.3210083135614,0.0
Z4,233,16.795834076028513,35.0,-18.20416592397149,0.0
Z4,234,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,235,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,236,17.216409320062493,35.94222567031414,-18.725816350251648,0.0
Z4,237,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,238,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,239,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,240,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,241,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,242,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,243,16.79583407602848,34.999999999999986,-18.204165923971505,0.0
Z4,244,16.79583407602848,34.999999999999986,-18.204165923971505,0.0
Z4,245,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,246,16.79583407602848,34.999999999999986,-18.204165923971505,0.0
Z4,247,12.285354339122627,27.303202792954462,-15.017848453831837,0.0
Z4,248,12.285354339122627,27.303202792954462,-15.017848453831837,0.0
Z4,249,12.285354339122627,27.303202792954462,-15.017848453831837,0.0
Z4,250,12.417461139905845,27.303202792954462,-14.885741653048616,0.0
Z4,251,12.451195441633399,27.303202792954465,-14.85200735132107,0.0
Z4,252,12.4511954416334,27.30320279295446,-14.852007351321062,0.0
Z4,253,12.4511954416334,27.303202792954462,-14.852007351321062,0.0
Z4,254,12.285354339122623,27.635318697331233,-15.349964358208608,0.0
Z4,255,12.291007306328108,27.606364482359346,-15.315357176031236,0.0
Z4,256,13.503190471169342,32.795504520941435,-19.2923140497721,0.0
Z4,257,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,258,17.2164093200625,35.942225670314144,-18.725816350251648,0.0
Z4,259,17.2164093200625,35.942225670314144,-18.725816350251648,0.0
Z4,260,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,261,17.2164093200625,35.942225670314144,-18.725816350251648,0.0
Z4,262,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,263,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,264,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,265,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,266,16.795834076028484,34.99999999999998,-18.204165923971498,0.0
Z4,267,16.795834076028488,35.00000000000002,-18.204165923971537,0.0
Z4,268,16.795834076028466,34.99999999999998,-18.204165923971516,0.0
Z4,269,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,270,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,271,12.285354339122625,27.30320279295445,-15.017848453831832,0.0
Z4,272,12.285354339122625,27.30320279295445,-15.017848453831832,0.0
Z4,273,12.285354339122627,27.30320279295445,-15.017848453831828,0.0
Z4,274,12.28535433912263,27.30320279295445,-15.017848453831823,0.0
Z4,275,12.44253602018103,27.002497129507844,-14.559961109326814,0.0
Z4,276,12.44253602018103,27.002497129507844,-14.559961109326814,0.0
Z4,277,12.285354339122625,27.303202792954448,-15.017848453831824,0.0
Z4,278,12.28535433912262,27.30320279295444,-15.017848453831823,0.0
Z4,279,12.285354339122625,27.303202792954448,-15.017848453831824,0.0
Z4,280,13.582821147967532,32.857426908408414,-19.274605760440885,0.0
Z4,281,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,282,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,283,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,284,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,285,17.216409320062503,35.94222567031414,-18.725816350251637,0.0
Z4,286,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,287,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,288,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,289,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,290,16.77266873059683,34.94760401992736,-18.174935289330534,0.0
Z4,291,16.77266873059684,34.94760401992736,-18.174935289330527,0.0
Z4,292,16.750825260406486,34.89819789161437,-18.14737263120789,0.0
Z4,293,16.98767998773396,34.89240596560499,-17.90472597787103,0.0
Z4,294,16.98767998773396,34.89240596560499,-17.90472597787103,0.0
Z4,295,12.1555909707008,20.344152693482357,-8.188561722781559,0.0
Z4,296,12.1555909707008,20.34415269348236,-8.18856172278156,0.0
Z4,297,12.1555909707008,20.34415269348236,-8.18856172278156,0.0
Z4,298,12.248896154323496,20.34415269348236,-8.095256539158864,0.0
Z4,299,11.653783015655296,20.175466554646373,-8.521683538991082,0.0
Z4,300,11.921492118752656,20.344152693482364,-8.422660574729708,0.0
Z4,301,12.24889615432351,20.34415269348236,-8.095256539158854,0.0
Z4,302,12.159583582284707,20.55827154981367,-8.398687967528966,0.0
Z4,303,12.15958358228471,20.55827154981367,-8.398687967528963,0.0
Z4,304,12.159583582284707,20.558271549813664,-8.398687967528957,0.0
Z4,305,16.919284315046163,34.894078478879436,-17.97479416383328,0.0
Z4,306,17.221919760252362,35.10592152112057,-17.88400176086821,0.0
Z4,307,16.795834076028484,35.0,-18.20416592397152,0.0
Z4,308,16.795834076028484,34.99999999999999,-18.204165923971512,0.0
Z4,309,16.795834076028484,34.99999999999999,-18.204165923971512,0.0
Z4,310,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,311,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,312,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,313,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,314,16.76636107166025,34.93333719308802,-18.16697612142778,0.0
Z4,315,16.76636107166025,34.93333719308805,-18.1669761214278,0.0
Z4,316,16.750825260406486,34.89819789161437,-18.14737263120789,0.0
Z4,317,16.919284315046163,34.894078478879436,-17.97479416383328,0.0
Z4,318,16.91928431504611,34.89407847887947,-17.974794163833366,0.0
Z4,319,12.155911852636482,20.361361197651114,-8.205449345014632,0.0
Z4,320,12.155911852636482,20.361361197651114,-8.205449345014632,0.0
Z4,321,12.155911852636482,20.361361197651117,-8.205449345014634,0.0
Z4,322,12.249409463543339,20.361361197651117,-8.111951734107777,0.0
Z4,323,12.249409463543344,20.36136119765112,-8.111951734107777,0.0
Z4,324,11.921330208580141,20.36136119765112,-8.44003098907098,0.0
Z4,325,12.24940946354334,20.361361197651124,-8.111951734107784,0.0
Z4,326,12.159912698354598,20.57592164048824,-8.416008942133645,0.0
Z4,327,12.159912698354596,20.57592164048824,-8.416008942133647,0.0
Z4,328,12.159912698354598,20.575921640488243,-8.41600894213365,0.0
Z4,329,16.952479934289734,34.889857155506384,-17.937377221216654,0.0
Z4,330,17.221891945790375,35.110142844493616,-17.88825089870324,0.0
Z4,331,16.79583407602849,34.99999999999999,-18.204165923971505,0.0
Z4,332,16.79583407602849,34.99999999999999,-18.204165923971505,0.0
Z4,333,16.7958340760285,34.99999999999999,-18.2041659239715,0.0
Z4,334,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,335,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,336,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,337,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,338,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,339,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,340,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,341,16.79583407602848,35.00000000000002,-18.204165923971544,0.0
Z4,342,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,343,12.271123120236844,26.540000000000003,-14.268876879763159,0.0
Z4,344,12.27112312023684,26.54,-14.268876879763159,0.0
Z4,345,12.27112312023684,26.54,-14.268876879763159,0.0
Z4,346,12.271123120236837,26.53999999999998,-14.268876879763145,0.0
Z4,347,12.422859927124245,26.176224656703585,-13.753364729579339,0.0
Z4,348,12.420465821468081,26.254291158153734,-13.833825336685656,0.0
Z4,349,12.271123120236837,26.539999999999996,-14.268876879763157,0.0
Z4,350,12.271123120236851,26.540000000000003,-14.268876879763152,0.0
Z4,351,12.27112312023685,26.540000000000003,-14.268876879763155,0.0
Z4,352,13.783289601143597,33.013315138065586,-19.230025536921993,0.0
Z4,353,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,354,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,355,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,356,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,357,17.216409320062496,35.94222567031414,-18.72581635025164,0.0
Z4,358,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,359,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,360,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,361,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,362,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,363,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,364,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,365,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,366,16.79583407602847,34.99999999999999,-18.204165923971527,0.0
Z4,367,12.285354339122625,27.30320279295445,-15.017848453831832,0.0
Z4,368,12.285354339122625,27.30320279295445,-15.017848453831832,0.0
Z4,369,12.285354339122627,27.30320279295445,-15.017848453831828,0.0
Z4,370,12.28535433912262,27.30320279295445,-15.017848453831837,0.0
Z4,371,12.445055792145553,26.92033292709878,-14.475277134953226,0.0
Z4,372,12.442536020181045,27.002497129507855,-14.55996110932681,0.0
Z4,373,12.285354339122621,27.30320279295445,-15.017848453831832,0.0
Z4,374,12.28535433912262,27.30320279295445,-15.017848453831837,0.0
Z4,375,12.285354339122621,27.30320279295445,-15.017848453831832,0.0
Z4,376,13.582821147967532,32.857426908408414,-19.27460576044088,0.0
Z4,377,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,378,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,379,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,380,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,381,17.216409320062496,35.94222567031414,-18.72581635025164,0.0
Z4,382,17.21640932006251,35.94222567031414,-18.725816350251634,0.0
Z4,383,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,384,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,385,16.795834076028513,35.0,-18.20416592397149,0.0
Z4,386,16.795834076028484,35.0,-18.20416592397152,0.0
Z4,387,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,388,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,389,16.795834076028463,34.99999999999998,-18.204165923971516,0.0
Z4,390,16.795834076028473,34.99999999999997,-18.2041659239715,0.0
Z4,391,12.285354339122625,27.30320279295445,-15.017848453831832,0.0
Z4,392,12.285354339122625,27.30320279295445,-15.017848453831832,0.0
Z4,393,12.285354339122625,27.303202792954448,-15.017848453831824,0.0
Z4,394,12.28535433912262,27.303202792954437,-15.017848453831817,0.0
Z4,395,12.445055792145546,26.920332927098762,-14.47527713495322,0.0
Z4,396,12.442536020181095,27.00249712950786,-14.559961109326766,0.0
Z4,397,12.285354339122625,27.303202792954448,-15.017848453831824,0.0
Z4,398,12.285354339122625,27.30320279295445,-15.017848453831832,0.0
Z4,399,12.285354339122621,27.303202792954448,-15.017848453831832,0.0
Z4,400,13.582821147967532,32.857426908408414,-19.274605760440885,0.0
Z4,401,16.795834076028473,35.0,-18.204165923971534,0.0
Z4,402,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,403,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,404,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,405,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,406,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,407,16.79583407602849,34.999999999999986,-18.2041659239715,0.0
Z4,408,16.79583407602848,34.999999999999986,-18.204165923971505,0.0
Z4,409,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,410,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,411,16.795834076028466,34.99999999999999,-18.204165923971527,0.0
Z4,412,16.795834076028466,34.99999999999999,-18.204165923971527,0.0
Z4,413,16.79583407602848,34.999999999999986,-18.204165923971505,0.0
Z4,414,16.79583407602848,34.999999999999986,-18.204165923971505,0.0
Z4,415,12.285354339122627,27.3032027929544,-15.017848453831776,0.0
Z4,416,12.285354339122625,27.303202792954405,-15.017848453831782,0.0
Z4,417,12.285354339122625,27.30320279295441,-15.017848453831785,0.0
Z4,418,12.285354339122627,27.303202792954394,-15.017848453831771,0.0
Z4,419,12.445055792145542,26.92033292709871,-14.47527713495317,0.0
Z4,420,12.442536020181047,27.002497129507788,-14.559961109326743,0.0
Z4,421,12.285354339122627,27.303202792954387,-15.01784845383176,0.0
Z4,422,12.285354339122625,27.30320279295438,-15.017848453831757,0.0
Z4,423,12.28535433912263,27.30320279295438,-15.01784845383175,0.0
Z4,424,13.582821147967561,32.85742690840843,-19.274605760440878,0.0
Z4,425,16.79583407602849,35.0,-18.20416592397151,0.0
Z4,426,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,427,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,428,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,429,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,430,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,431,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,432,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,433,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,434,16.795834076028505,35.00000000000001,-18.20416592397151,0.0
Z4,435,16.795834076028314,35.0,-18.20416592397169,0.0
Z4,436,16.795834076028484,35.0,-18.204165923971516,0.0
Z4,437,16.795834076028488,35.00000000000001,-18.204165923971523,0.0
Z4,438,16.795834076028473,35.000000000000014,-18.204165923971544,0.0
Z4,439,12.285354339122627,27.303202792954444,-15.017848453831819,0.0
Z4,440,12.285354339122627,27.303202792954444,-15.017848453831819,0.0
Z4,441,12.285354339122627,27.303202792954444,-15.017848453831819,0.0
