Bus,Zone,State,Hour,LMP,Energy,Congestion,Loss
9,Z2,TS,61,13.952475717602404,27.392010432497813,-13.439534714895414,0.0
9,Z2,TS,62,14.325271245638545,27.733402747975486,-13.408131502336946,0.0
9,Z2,TS,63,14.325271245638538,27.73340274797548,-13.40813150233695,0.0
9,Z2,TS,64,14.303861371281895,27.705448730904514,-13.40158735962262,0.0
9,Z2,TS,65,35.64292439489125,35.0,0.6429243948912405,0.0
9,Z2,TS,66,36.64572805209915,35.94222567031414,0.7035023817850105,0.0
9,Z2,TS,67,36.64572805209915,35.94222567031414,0.7035023817850105,0.0
9,Z2,TS,68,36.64572805209915,35.94222567031414,0.7035023817850105,0.0
9,Z2,TS,69,36.64572805209915,35.94222567031414,0.7035023817850105,0.0
9,Z2,TS,70,36.64572805209915,35.94222567031414,0.7035023817850105,0.0
9,Z2,TS,71,36.64572805209915,35.94222567031414,0.7035023817850105,0.0
9,Z2,TS,72,35.64292439489125,35.0,0.6429243948912406,0.0
9,Z2,TS,73,35.64292439489125,35.0,0.6429243948912406,0.0
9,Z2,TS,74,35.64292439489124,34.99999999999999,0.6429243948912402,0.0
9,Z2,TS,75,35.64292439489126,35.000000000000014,0.6429243948912415,0.0
9,Z2,TS,76,35.64292439489125,35.0,0.6429243948912411,0.0
9,Z2,TS,77,35.64292439489125,35.0,0.6429243948912411,0.0
9,Z2,TS,78,35.64292439489125,35.0,0.6429243948912411,0.0
9,Z2,TS,79,14.233651542068834,27.30320279295445,-13.069551250885626,0.0
9,Z2,TS,80,14.233651542068834,27.30320279295445,-13.069551250885626,0.0
9,Z2,TS,81,14.233651542068834,27.30320279295445,-13.069551250885626,0.0
9,Z2,TS,82,13.827602554070724,27.30320279295445,-13.475600238883734,0.0
9,Z2,TS,83,13.736387950171277,27.238332540330976,-13.5019445901597,0.0
9,Z2,TS,84,13.827602554070728,27.30320279295445,-13.475600238883732,0.0
9,Z2,TS,85,13.952475717602404,27.392010432497813,-13.439534714895414,0.0
9,Z2,TS,86,14.325271245638538,27.73340274797548,-13.40813150233695,0.0
9,Z2,TS,87,14.325271245638527,27.73340274797547,-13.408131502336952,0.0
9,Z2,TS,88,14.303861371281895,27.705448730904514,-13.40158735962262,0.0
9,Z2,TS,89,35.642924394891224,35.0,0.642924394891213,0.0
9,Z2,TS,90,36.64572805209915,35.94222567031414,0.7035023817850105,0.0
9,Z2,TS,91,36.64572805209915,35.94222567031414,0.7035023817850105,0.0
9,Z2,TS,92,36.64572805209915,35.94222567031414,0.7035023817850105,0.0
9,Z2,TS,93,36.64572805209915,35.94222567031414,0.7035023817850105,0.0
9,Z2,TS,94,36.645728052099145,35.94222567031413,0.7035023817850107,0.0
9,Z2,TS,95,36.645728052099145,35.94222567031413,0.7035023817850101,0.0
9,Z2,TS,96,35.64292439489125,35.0,0.6429243948912406,0.0
9,Z2,TS,97,35.64292439489125,35.0,0.6429243948912406,0.0
9,Z2,TS,98,35.642924394891224,35.0,0.6429243948912133,0.0
9,Z2,TS,99,35.64292439489124,35.00000000000001,0.6429243948912211,0.0
9,Z2,TS,100,35.64292439489125,35.0,0.6429243948912406,0.0
9,Z2,TS,101,35.642924394891224,34.99999999999998,0.6429243948912393,0.0
9,Z2,TS,102,35.64292439489122,34.99999999999997,0.6429243948912389,0.0
9,Z2,TS,103,14.233651542068827,27.3032027929544,-13.06955125088558,0.0
9,Z2,TS,104,14.233651542068827,27.303202792954405,-13.069551250885583,0.0
9,Z2,TS,105,14.233651542068829,27.30320279295441,-13.069551250885587,0.0
9,Z2,TS,106,13.827602554070717,27.30320279295442,-13.475600238883704,0.0
9,Z2,TS,107,13.736387950171261,27.23833254033093,-13.501944590159674,0.0
9,Z2,TS,108,13.82760255407074,27.303202792954426,-13.47560023888369,0.0
9,Z2,TS,109,13.952475717602393,27.392010432497766,-13.439534714895375,0.0
9,Z2,TS,110,14.325271245638527,27.733402747975425,-13.408131502336904,0.0
9,Z2,TS,111,14.325271245638518,27.733402747975422,-13.408131502336905,0.0
9,Z2,TS,112,14.303861371281894,27.705448730904468,-13.401587359622575,0.0
9,Z2,TS,113,35.64353519020521,35.0,0.6435351902052004,0.0
9,Z2,TS,114,36.64572805209915,35.94222567031414,0.7035023817850107,0.0
9,Z2,TS,115,36.64572805209915,35.94222567031414,0.7035023817850105,0.0
9,Z2,TS,116,36.64572805209915,35.94222567031414,0.7035023817850105,0.0
9,Z2,TS,117,36.645728052099145,35.94222567031413,0.7035023817850102,0.0
9,Z2,TS,118,36.64572805209915,35.94222567031414,0.7035023817850105,0.0
9,Z2,TS,119,36.645728052099166,35.942225670314144,0.7035023817850107,0.0
9,Z2,TS,120,35.64292439489125,35.0,0.6429243948912406,0.0
9,Z2,TS,121,35.64353519020521,35.0,0.6435351902052008,0.0
9,Z2,TS,122,35.64255482090817,34.99907829206016,0.6434765288480008,0.0
9,Z2,TS,123,35.64255482090817,34.99907829206016,0.6434765288480008,0.0
9,Z2,TS,124,35.5351510988287,34.898101176897605,0.6370499219310927,0.0
9,Z2,TS,125,35.56506114576065,34.89240596560499,0.6726551801556546,0.0
9,Z2,TS,126,35.621937223749676,34.94765853885326,0.6742786848964064,0.0
9,Z2,TS,127,13.214885858306964,20.32343107678479,-7.108545218477826,0.0
9,Z2,TS,128,13.21488585830697,20.323431076784793,-7.108545218477829,0.0
9,Z2,TS,129,13.201553774771758,20.323431076784793,-7.12187730201304,0.0
9,Z2,TS,130,12.76088499819471,20.192327170152257,-7.431442171957551,0.0
9,Z2,TS,131,12.945231296066675,20.323431076784793,-7.378199780718123,0.0
9,Z2,TS,132,12.945231296066673,20.32343107678479,-7.378199780718121,0.0
9,Z2,TS,133,13.06330921157162,20.4074060531658,-7.344096841594184,0.0
9,Z2,TS,134,13.25745420688069,20.585911334217855,-7.3284571273371695,0.0
9,Z2,TS,135,13.251739316018032,20.575921640488232,-7.324182324470205,0.0
9,Z2,TS,136,13.251739316018032,20.575921640488232,-7.324182324470205,0.0
9,Z2,TS,137,35.544100534144924,34.889474252627906,0.6546262815170137,0.0
9,Z2,TS,138,36.64015869846444,35.1105257473721,1.5296329510923337,0.0
9,Z2,TS,139,35.66187879075303,34.999999999999986,0.6618787907530431,0.0
9,Z2,TS,140,35.661878790753036,34.99999999999999,0.6618787907530345,0.0
9,Z2,TS,141,35.64292439489124,34.99999999999999,0.6429243948912401,0.0
9,Z2,TS,142,35.64292439489125,35.0,0.6429243948912406,0.0
9,Z2,TS,143,35.64292439489125,35.0,0.6429243948912411,0.0
9,Z2,TS,144,35.64292439489125,35.0,0.6429243948912406,0.0
9,Z2,TS,145,35.64292439489125,35.0,0.6429243948912406,0.0
9,Z2,TS,146,35.642924394891246,35.0,0.6429243948912402,0.0
9,Z2,TS,147,35.64292439489125,35.0,0.6429243948912406,0.0
9,Z2,TS,148,35.53464317356153,34.89819789161437,0.6364452819471472,0.0
9,Z2,TS,149,35.560650561536576,34.89324579073589,0.6674047708006813,0.0
9,Z2,TS,150,35.63806519926589,34.98788129198958,0.650183907276303,0.0
9,Z2,TS,151,13.21488585830697,20.323431076784814,-7.108545218477848,0.0
9,Z2,TS,152,13.21488585830697,20.323431076784814,-7.108545218477848,0.0
9,Z2,TS,153,13.21488585830697,20.323431076784818,-7.1085452184778495,0.0
9,Z2,TS,154,12.94523129606667,20.323431076784814,-7.378199780718145,0.0
9,Z2,TS,155,12.945231296066668,20.323431076784807,-7.3781997807181465,0.0
9,Z2,TS,156,12.945231296066673,20.323431076784814,-7.378199780718144,0.0
9,Z2,TS,157,13.06330921157163,20.407406053165833,-7.3440968415942045,0.0
9,Z2,TS,158,13.253634671094813,20.57923474255459,-7.32560007145978,0.0
9,Z2,TS,159,13.251739316018037,20.575921640488264,-7.3241823244702315,0.0
9,Z2,TS,160,13.251739316018034,20.575921640488264,-7.324182324470233,0.0
9,Z2,TS,161,35.57330455458567,34.88771237813083,0.68559217645484,0.0
9,Z2,TS,162,36.645728052099145,35.94222567031413,0.7035023817850105,0.0
9,Z2,TS,163,36.645728052099145,35.94222567031413,0.7035023817850105,0.0
9,Z2,TS,164,36.645728052099145,35.94222567031413,0.7035023817850107,0.0
9,Z2,TS,165,36.64572805209915,35.94222567031414,0.7035023817850105,0.0
9,Z2,TS,166,35.64292439489125,35.0,0.6429243948912406,0.0
9,Z2,TS,167,35.642924394891246,35.0,0.6429243948912402,0.0
9,Z2,TS,168,35.64292439489126,35.000000000000014,0.642924394891242,0.0
9,Z2,TS,169,35.642924394891246,34.99999999999999,0.6429243948912475,0.0
9,Z2,TS,170,35.64292439489125,35.0,0.6429243948912406,0.0
9,Z2,TS,171,35.642924394891246,35.0,0.6429243948912402,0.0
9,Z2,TS,172,35.642924394891246,35.0,0.6429243948912405,0.0
9,Z2,TS,173,35.64292439489125,35.0,0.6429243948912376,0.0
9,Z2,TS,174,35.64292439489125,35.0,0.6429243948912406,0.0
9,Z2,TS,175,14.233651542068833,27.303202792954444,-13.069551250885615,0.0
9,Z2,TS,176,14.233651542068833,27.303202792954444,-13.069551250885615,0.0
9,Z2,TS,177,14.233651542068833,27.303202792954444,-13.069551250885615,0.0
9,Z2,TS,178,13.827602554070713,27.303202792954444,-13.475600238883734,0.0
9,Z2,TS,179,13.827602554070717,27.303202792954448,-13.475600238883738,0.0
9,Z2,TS,180,13.827602554070717,27.303202792954448,-13.475600238883738,0.0
9,Z2,TS,181,13.9524757176024,27.392010432497813,-13.439534714895416,0.0
9,Z2,TS,182,14.325271245638538,27.73340274797548,-13.40813150233695,0.0
9,Z2,TS,183,14.325271245638538,27.73340274797548,-13.408131502336948,0.0
9,Z2,TS,184,14.303861371281911,27.70544873090453,-13.401587359622622,0.0
9,Z2,TS,185,35.64292439489123,35.0,0.6429243948912228,0.0
9,Z2,TS,186,36.64572805209914,35.94222567031412,0.7035023817850096,0.0
9,Z2,TS,187,36.645728052099145,35.94222567031413,0.7035023817850098,0.0
9,Z2,TS,188,36.64572805209915,35.94222567031414,0.7035023817850105,0.0
9,Z2,TS,189,36.64572805209915,35.94222567031414,0.7035023817850105,0.0
9,Z2,TS,190,36.64572805209915,35.94222567031414,0.7035023817850105,0.0
9,Z2,TS,191,36.64572805209915,35.94222567031414,0.7035023817850105,0.0
9,Z2,TS,192,35.64292439489125,35.0,0.6429243948912406,0.0
9,Z2,TS,193,35.64292439489125,35.0,0.6429243948912406,0.0
9,Z2,TS,194,35.64292439489123,35.0,0.6429243948912221,0.0
9,Z2,TS,195,35.64292439489124,35.0,0.6429243948912238,0.0
9,Z2,TS,196,35.64292439489125,35.0,0.6429243948912406,0.0
9,Z2,TS,197,35.64292439489125,35.0,0.6429243948912406,0.0
9,Z2,TS,198,35.64292439489126,35.00000000000001,0.6429243948912404,0.0
9,Z2,TS,199,14.233651542068834,27.30320279295445,-13.069551250885626,0.0
9,Z2,TS,200,14.233651542068834,27.30320279295445,-13.069551250885626,0.0
9,Z2,TS,201,14.233651542068834,27.30320279295445,-13.069551250885622,0.0
9,Z2,TS,202,13.817177492195938,27.21590983330988,-13.398732341113949,0.0
9,Z2,TS,203,13.939920851673909,27.30320279295445,-13.363281941280547,0.0
9,Z2,TS,204,13.939920851673909,27.30320279295445,-13.363281941280547,0.0
9,Z2,TS,205,13.939920851673913,27.30320279295445,-13.363281941280546,0.0
9,Z2,TS,206,14.304382281006955,27.635318697331236,-13.330936416324285,0.0
9,Z2,TS,207,14.30438228100695,27.635318697331236,-13.330936416324286,0.0
9,Z2,TS,208,14.28785378140681,27.61373809614304,-13.325884314736232,0.0
9,Z2,TS,209,35.64292439489125,35.0,0.64292439489124,0.0
9,Z2,TS,210,36.64572805209915,35.94222567031414,0.7035023817850105,0.0
9,Z2,TS,211,36.64572805209915,35.94222567031414,0.7035023817850105,0.0
9,Z2,TS,212,36.64572805209915,35.94222567031414,0.7035023817850105,0.0
9,Z2,TS,213,36.64572805209915,35.94222567031414,0.7035023817850105,0.0
9,Z2,TS,214,36.64572805209915,35.94222567031414,0.7035023817850105,0.0
9,Z2,TS,215,35.64292439489128,35.000000000000036,0.6429243948912419,0.0
9,Z2,TS,216,35.64292439489125,35.0,0.6429243948912406,0.0
9,Z2,TS,217,35.6429243948913,35.00000000000006,0.6429243948912448,0.0
9,Z2,TS,218,35.642924394891196,34.99999999999996,0.6429243948912362,0.0
9,Z2,TS,219,35.64292439489125,35.0,0.6429243948912406,0.0
9,Z2,TS,220,35.64292439489122,34.99999999999998,0.6429243948912373,0.0
9,Z2,TS,221,35.64292439489124,34.99999999999999,0.6429243948912401,0.0
9,Z2,TS,222,35.64292439489125,35.0,0.6429243948912406,0.0
9,Z2,TS,223,14.233651542068829,27.303202792954394,-13.069551250885569,0.0
9,Z2,TS,224,14.233651542068827,27.3032027929544,-13.06955125088558,0.0
9,Z2,TS,225,14.233651542068827,27.303202792954405,-13.069551250885583,0.0
9,Z2,TS,226,13.92018027063719,27.30320279295441,-13.383022522317225,0.0
9,Z2,TS,227,13.939920851673891,27.30320279295442,-13.363281941280531,0.0
9,Z2,TS,228,13.939920851673909,27.303202792954426,-13.363281941280523,0.0
9,Z2,TS,229,13.939920851673909,27.303202792954426,-13.363281941280519,0.0
9,Z2,TS,230,14.304382281006951,27.635318697331208,-13.330936416324256,0.0
9,Z2,TS,231,14.304382281006955,27.635318697331208,-13.33093641632426,0.0
9,Z2,TS,232,14.287853781406804,27.613738096143006,-13.325884314736207,0.0
9,Z2,TS,233,35.64292439489126,35.0,0.6429243948912443,0.0
9,Z2,TS,234,36.64572805209915,35.94222567031414,0.7035023817850105,0.0
9,Z2,TS,235,36.64572805209915,35.94222567031414,0.7035023817850105,0.0
9,Z2,TS,236,36.64572805209915,35.94222567031414,0.7035023817850107,0.0
9,Z2,TS,237,36.64572805209915,35.94222567031414,0.7035023817850105,0.0
9,Z2,TS,238,36.64572805209915,35.94222567031414,0.7035023817850105,0.0
9,Z2,TS,239,35.64292439489125,35.0,0.6429243948912406,0.0
9,Z2,TS,240,35.64292439489125,35.0,0.6429243948912406,0.0
9,Z2,TS,241,35.64292439489125,35.0,0.6429243948912406,0.0
9,Z2,TS,242,35.64292439489125,35.0,0.6429243948912406,0.0
9,Z2,TS,243,35.64292439489123,34.999999999999986,0.6429243948912396,0.0
9,Z2,TS,244,35.64292439489123,34.999999999999986,0.6429243948912395,0.0
9,Z2,TS,245,35.64292439489125,35.0,0.6429243948912406,0.0
9,Z2,TS,246,35.64292439489123,34.999999999999986,0.6429243948912395,0.0
9,Z2,TS,247,14.233651542068834,27.303202792954462,-13.06955125088563,0.0
9,Z2,TS,248,14.233651542068834,27.303202792954462,-13.06955125088563,0.0
9,Z2,TS,249,14.233651542068834,27.303202792954462,-13.06955125088563,0.0
9,Z2,TS,250,13.920180270637221,27.303202792954462,-13.383022522317242,0.0
9,Z2,TS,251,13.939920851673918,27.303202792954465,-13.363281941280553,0.0
9,Z2,TS,252,13.939920851673913,27.30320279295446,-13.363281941280553,0.0
9,Z2,TS,253,13.939920851673914,27.303202792954462,-13.36328194128055,0.0
9,Z2,TS,254,14.304382281006951,27.635318697331233,-13.330936416324285,0.0
9,Z2,TS,255,14.277900944249351,27.606364482359346,-13.32846353811,0.0
9,Z2,TS,256,21.28215520902408,32.795504520941435,-11.513349311917366,0.0
9,Z2,TS,257,35.64292439489125,35.0,0.64292439489124,0.0
9,Z2,TS,258,36.645728052099166,35.942225670314144,0.7035023817850107,0.0
9,Z2,TS,259,36.645728052099166,35.942225670314144,0.7035023817850107,0.0
9,Z2,TS,260,36.64572805209915,35.94222567031414,0.7035023817850105,0.0
9,Z2,TS,261,36.645728052099166,35.942225670314144,0.7035023817850107,0.0
9,Z2,TS,262,36.64572805209915,35.94222567031414,0.7035023817850105,0.0
9,Z2,TS,263,35.64292439489125,35.0,0.6429243948912406,0.0
9,Z2,TS,264,35.64292439489125,35.0,0.6429243948912406,0.0
9,Z2,TS,265,35.64292439489125,35.0,0.6429243948912406,0.0
9,Z2,TS,266,35.64292439489122,34.99999999999998,0.6429243948912389,0.0
9,Z2,TS,267,35.64292439489127,35.00000000000002,0.6429243948912398,0.0
9,Z2,TS,268,35.64292439489122,34.99999999999998,0.6429243948912373,0.0
9,Z2,TS,269,35.64292439489125,35.0,0.6429243948912406,0.0
9,Z2,TS,270,35.64292439489125,35.0,0.64292439489124,0.0
9,Z2,TS,271,14.233651542068834,27.30320279295445,-13.069551250885626,0.0
9,Z2,TS,272,14.233651542068834,27.30320279295445,-13.069551250885626,0.0
9,Z2,TS,273,14.233651542068834,27.30320279295445,-13.069551250885622,0.0
9,Z2,TS,274,14.23365154206884,27.30320279295445,-13.069551250885619,0.0
9,Z2,TS,275,13.897409652097824,27.002497129507844,-13.105087477410024,0.0
9,Z2,TS,276,13.897409652097824,27.002497129507844,-13.105087477410024,0.0
9,Z2,TS,277,14.233651542068833,27.303202792954448,-13.06955125088562,0.0
9,Z2,TS,278,14.233651542068829,27.30320279295444,-13.069551250885619,0.0
9,Z2,TS,279,14.233651542068833,27.303202792954448,-13.06955125088562,0.0
9,Z2,TS,280,21.73069298996415,32.857426908408414,-11.126733918444264,0.0
9,Z2,TS,281,35.64292439489125,35.0,0.6429243948912406,0.0
9,Z2,TS,282,36.64572805209915,35.94222567031414,0.7035023817850105,0.0
9,Z2,TS,283,36.64572805209915,35.94222567031414,0.7035023817850105,0.0
9,Z2,TS,284,36.64572805209915,35.94222567031414,0.7035023817850105,0.0
9,Z2,TS,285,36.64572805209915,35.94222567031414,0.7035023817850102,0.0
9,Z2,TS,286,36.64572805209915,35.94222567031414,0.7035023817850105,0.0
9,Z2,TS,287,35.64292439489125,35.0,0.6429243948912406,0.0
9,Z2,TS,288,35.64292439489125,35.0,0.6429243948912406,0.0
9,Z2,TS,289,35.64292439489125,35.0,0.6429243948912406,0.0
9,Z2,TS,290,35.587193714996666,34.94760401992736,0.6395896950692954,0.0
9,Z2,TS,291,35.587193714996666,34.94760401992736,0.6395896950692956,0.0
9,Z2,TS,292,35.53464317356152,34.89819789161437,0.6364452819471461,0.0
9,Z2,TS,293,35.56506114576065,34.89240596560499,0.6726551801556546,0.0
9,Z2,TS,294,35.56506114576065,34.89240596560499,0.6726551801556546,0.0
9,Z2,TS,295,13.217910380148368,20.344152693482357,-7.126242313333992,0.0
9,Z2,TS,296,13.217910380148368,20.34415269348236,-7.126242313333996,0.0
9,Z2,TS,297,13.217910380148368,20.34415269348236,-7.126242313333996,0.0
9,Z2,TS,298,12.996510010387194,20.34415269348236,-7.347642683095169,0.0
9,Z2,TS,299,12.759319021991331,20.175466554646373,-7.416147532655046,0.0
9,Z2,TS,300,12.996510010387205,20.344152693482364,-7.347642683095164,0.0
9,Z2,TS,301,12.996510010387198,20.34415269348236,-7.347642683095165,0.0
9,Z2,TS,302,13.249163113324627,20.55827154981367,-7.309108436489048,0.0
9,Z2,TS,303,13.249163113324629,20.55827154981367,-7.309108436489046,0.0
9,Z2,TS,304,13.249163113324627,20.558271549813664,-7.3091084364890415,0.0
9,Z2,TS,305,35.556277459262894,34.894078478879436,0.6621989803834453,0.0
9,Z2,TS,306,36.64012786695478,35.10592152112057,1.5342063458342006,0.0
9,Z2,TS,307,35.64292439489125,35.0,0.6429243948912401,0.0
9,Z2,TS,308,35.64292439489124,34.99999999999999,0.64292439489124,0.0
9,Z2,TS,309,35.64292439489124,34.99999999999999,0.6429243948912401,0.0
9,Z2,TS,310,35.64292439489125,35.0,0.6429243948912406,0.0
9,Z2,TS,311,35.64292439489125,35.0,0.6429243948912406,0.0
9,Z2,TS,312,35.64292439489125,35.0,0.6429243948912406,0.0
9,Z2,TS,313,35.64292439489125,35.0,0.64292439489124,0.0
9,Z2,TS,314,35.57201888748905,34.93333719308802,0.638681694401021,0.0
9,Z2,TS,315,35.57201888748907,34.93333719308805,0.6386816944010227,0.0
9,Z2,TS,316,35.53464317356152,34.89819789161437,0.6364452819471461,0.0
9,Z2,TS,317,35.556277459262894,34.894078478879436,0.6621989803834453,0.0
9,Z2,TS,318,35.556277459262915,34.89407847887947,0.6621989803834384,0.0
9,Z2,TS,319,13.220422128989004,20.361361197651114,-7.140939068662113,0.0
9,Z2,TS,320,13.220422128989004,20.361361197651114,-7.140939068662113,0.0
9,Z2,TS,321,13.220422128989004,20.361361197651117,-7.140939068662114,0.0
9,Z2,TS,322,12.998565155744421,20.361361197651117,-7.362796041906702,0.0
9,Z2,TS,323,12.998565155744421,20.36136119765112,-7.3627960419067024,0.0
9,Z2,TS,324,12.998565155744421,20.36136119765112,-7.362796041906705,0.0
9,Z2,TS,325,12.998565155744423,20.361361197651124,-7.362796041906705,0.0
9,Z2,TS,326,13.251739316018032,20.57592164048824,-7.324182324470212,0.0
9,Z2,TS,327,13.251739316018032,20.57592164048824,-7.324182324470214,0.0
9,Z2,TS,328,13.251739316018034,20.575921640488243,-7.3241823244702156,0.0
9,Z2,TS,329,35.537753712331906,34.889857155506384,0.6478965568255101,0.0
9,Z2,TS,330,36.64015613441281,35.110142844493616,1.5300132899191876,0.0
9,Z2,TS,331,35.64292439489124,34.99999999999999,0.6429243948912403,0.0
9,Z2,TS,332,35.64292439489124,34.99999999999999,0.6429243948912404,0.0
9,Z2,TS,333,35.64292439489124,34.99999999999999,0.6429243948912406,0.0
9,Z2,TS,334,35.64292439489125,35.0,0.6429243948912406,0.0
9,Z2,TS,335,35.64292439489125,35.0,0.6429243948912406,0.0
9,Z2,TS,336,35.64292439489125,35.0,0.6429243948912406,0.0
9,Z2,TS,337,35.64292439489125,35.0,0.64292439489124,0.0
9,Z2,TS,338,35.64292439489125,35.0,0.6429243948912406,0.0
9,Z2,TS,339,35.64292439489125,35.0,0.64292439489124,0.0
9,Z2,TS,340,35.64292439489125,35.0,0.64292439489124,0.0
9,Z2,TS,341,35.64292439489127,35.00000000000002,0.6429243948912411,0.0
9,Z2,TS,342,35.64292439489125,35.0,0.6429243948912406,0.0
9,Z2,TS,343,14.122254658785108,26.540000000000003,-12.417745341214898,0.0
9,Z2,TS,344,14.122254658785103,26.54,-12.417745341214898,0.0
9,Z2,TS,345,14.122254658785103,26.54,-12.417745341214898,0.0
9,Z2,TS,346,14.122254658785097,26.53999999999998,-12.417745341214886,0.0
9,Z2,TS,347,13.693011896934406,26.176224656703585,-12.483212759769179,0.0
9,Z2,TS,348,13.802781856501571,26.254291158153734,-12.45150930165217,0.0
9,Z2,TS,349,14.122254658785106,26.539999999999996,-12.417745341214896,0.0
9,Z2,TS,350,14.122254658785113,26.540000000000003,-12.417745341214891,0.0
9,Z2,TS,351,14.122254658785112,26.540000000000003,-12.417745341214893,0.0
9,Z2,TS,352,22.859876851655407,33.013315138065586,-10.15343828641019,0.0
9,Z2,TS,353,35.64292439489125,35.0,0.6429243948912405,0.0
9,Z2,TS,354,36.64572805209915,35.94222567031414,0.7035023817850105,0.0
9,Z2,TS,355,36.64572805209915,35.94222567031414,0.7035023817850105,0.0
9,Z2,TS,356,36.64572805209915,35.94222567031414,0.7035023817850105,0.0
9,Z2,TS,357,36.64572805209915,35.94222567031414,0.7035023817850106,0.0
9,Z2,TS,358,36.64572805209915,35.94222567031414,0.7035023817850105,0.0
9,Z2,TS,359,35.64292439489125,35.0,0.6429243948912406,0.0
