Time Period,Month,Day,Hours,50Hertz,Amprion,TenneT,TransnetBW
1,7,20,19,0.216479818154789,0.216479818154789,0.216479818154789,0.216479818154789
1,7,20,20,0.0918272278675867,0.0918272278675867,0.0918272278675867,0.0918272278675867
1,7,20,21,0.0248266667945465,0.0248266667945465,0.0248266667945465,0.0248266667945465
1,7,20,22,0.0014969620532395,0.0014969620532395,0.0014969620532395,0.0014969620532395
1,7,20,23,0.0002171400620537,0.0002171400620537,0.0002171400620537,0.0002171400620537
1,7,20,24,0.0001290947542068,0.0001290947542068,0.0001290947542068,0.0001290947542068
1,7,21,1,0.0001275601954644,0.0001275601954644,0.0001275601954644,0.0001275601954644
1,7,21,2,0.0001899016443756,0.0001899016443756,0.0001899016443756,0.0001899016443756
1,7,21,3,0.0001666914433963,0.0001666914433963,0.0001666914433963,0.0001666914433963
1,7,21,4,0.0001060763730704,0.0001060763730704,0.0001060763730704,0.0001060763730704
1,7,21,5,0.0001206546811234,0.0001206546811234,0.0001206546811234,0.0001206546811234
1,7,21,6,0.0014827673848721,0.0014827673848721,0.0014827673848721,0.0014827673848721
1,7,21,7,0.0207811863098178,0.0207811863098178,0.0207811863098178,0.0207811863098178
1,7,21,8,0.0642586882400049,0.0642586882400049,0.0642586882400049,0.0642586882400049
1,7,21,9,0.1190092505119192,0.1190092505119192,0.1190092505119192,0.1190092505119192
1,7,21,10,0.1680109720950084,0.1680109720950084,0.1680109720950084,0.1680109720950084
1,7,21,11,0.2156078051494037,0.2156078051494037,0.2156078051494037,0.2156078051494037
1,7,21,12,0.2483689079216799,0.2483689079216799,0.2483689079216799,0.2483689079216799
1,7,21,13,0.282492890677076,0.282492890677076,0.282492890677076,0.282492890677076
1,7,21,14,0.3297937457140253,0.3297937457140253,0.3297937457140253,0.3297937457140253
1,7,21,15,0.3675202969371166,0.3675202969371166,0.3675202969371166,0.3675202969371166
1,7,21,16,0.3685808688479779,0.3685808688479779,0.3685808688479779,0.3685808688479779
1,7,21,17,0.3250987632415635,0.3250987632415635,0.3250987632415635,0.3250987632415635
1,7,21,18,0.287930215941188,0.287930215941188,0.287930215941188,0.287930215941188
1,7,21,19,0.1995797227244172,0.1995797227244172,0.1995797227244172,0.1995797227244172
1,7,21,20,0.0974444801442485,0.0974444801442485,0.0974444801442485,0.0974444801442485
1,7,21,21,0.0259144771230859,0.0259144771230859,0.0259144771230859,0.0259144771230859
1,7,21,22,0.0021293920749631,0.0021293920749631,0.0021293920749631,0.0021293920749631
1,7,21,23,0.0003316565082074,0.0003316565082074,0.0003316565082074,0.0003316565082074
1,7,21,24,0.0001546067932997,0.0001546067932997,0.0001546067932997,0.0001546067932997
1,7,22,1,0.0001517294956576,0.0001517294956576,0.0001517294956576,0.0001517294956576
1,7,22,2,0.0001429057828887,0.0001429057828887,0.0001429057828887,0.0001429057828887
1,7,22,3,0.0001066518325988,0.0001066518325988,0.0001066518325988,0.0001066518325988
1,7,22,4,0.0001152837255249,0.0001152837255249,0.0001152837255249,0.0001152837255249
1,7,22,5,0.0001461667202163,0.0001461667202163,0.0001461667202163,0.0001461667202163
1,7,22,6,0.0017027847445679,0.0017027847445679,0.0017027847445679,0.0017027847445679
1,7,22,7,0.0325817512192548,0.0325817512192548,0.0325817512192548,0.0325817512192548
1,7,22,8,0.1097596976919277,0.1097596976919277,0.1097596976919277,0.1097596976919277
1,7,22,9,0.2143665389466213,0.2143665389466213,0.2143665389466213,0.2143665389466213
1,7,22,10,0.2955943777604074,0.2955943777604074,0.2955943777604074,0.2955943777604074
1,7,22,11,0.3933179557759352,0.3933179557759352,0.3933179557759352,0.3933179557759352
1,7,22,12,0.4991029545051288,0.4991029545051288,0.4991029545051288,0.4991029545051288
1,7,22,13,0.5659076675186665,0.5659076675186665,0.5659076675186665,0.5659076675186665
1,7,22,14,0.5837584220899731,0.5837584220899731,0.5837584220899731,0.5837584220899731
1,7,22,15,0.5729886970157627,0.5729886970157627,0.5729886970157627,0.5729886970157627
1,7,22,16,0.5325659260822236,0.5325659260822236,0.5325659260822236,0.5325659260822236
1,7,22,17,0.4424361120036061,0.4424361120036061,0.4424361120036061,0.4424361120036061
1,7,22,18,0.3361874847143563,0.3361874847143563,0.3361874847143563,0.3361874847143563
1,7,22,19,0.2139374379582696,0.2139374379582696,0.2139374379582696,0.2139374379582696
1,7,22,20,0.0971239491869236,0.0971239491869236,0.0971239491869236,0.0971239491869236
1,7,22,21,0.023819996259513,0.023819996259513,0.023819996259513,0.023819996259513
1,7,22,22,0.0012253451558296,0.0012253451558296,0.0012253451558296,0.0012253451558296
1,7,22,23,0.0005378628392214,0.0005378628392214,0.0005378628392214,0.0005378628392214
1,7,22,24,0.0001425221432031,0.0001425221432031,0.0001425221432031,0.0001425221432031
1,7,23,1,0.0002391993439761,0.0002391993439761,0.0002391993439761,0.0002391993439761
1,7,23,2,0.0001712951196236,0.0001712951196236,0.0001712951196236,0.0001712951196236
1,7,23,3,0.000106460012756,0.000106460012756,0.000106460012756,0.000106460012756
1,7,23,4,0.0001106800492976,0.0001106800492976,0.0001106800492976,0.0001106800492976
1,7,23,5,0.0001248747176651,0.0001248747176651,0.0001248747176651,0.0001248747176651
1,7,23,6,0.0013488771345951,0.0013488771345951,0.0013488771345951,0.0013488771345951
1,7,23,7,0.0314644006349236,0.0314644006349236,0.0314644006349236,0.0314644006349236
1,7,23,8,0.1162524157311453,0.1162524157311453,0.1162524157311453,0.1162524157311453
1,7,23,9,0.2520251859453601,0.2520251859453601,0.2520251859453601,0.2520251859453601
1,7,23,10,0.4065143936814543,0.4065143936814543,0.4065143936814543,0.4065143936814543
1,7,23,11,0.522778126783325,0.522778126783325,0.522778126783325,0.522778126783325
1,7,23,12,0.5859641584623722,0.5859641584623722,0.5859641584623722,0.5859641584623722
1,7,23,13,0.6045144800003837,0.6045144800003837,0.6045144800003837,0.6045144800003837
1,7,23,14,0.6066195109553107,0.6066195109553107,0.6066195109553107,0.6066195109553107
1,7,23,15,0.5950063540322929,0.5950063540322929,0.5950063540322929,0.5950063540322929
1,7,23,16,0.563433767006028,0.563433767006028,0.563433767006028,0.563433767006028
1,7,23,17,0.4815380114995995,0.4815380114995995,0.4815380114995995,0.4815380114995995
1,7,23,18,0.3666087690441137,0.3666087690441137,0.3666087690441137,0.3666087690441137
1,7,23,19,0.2285773201808861,0.2285773201808861,0.2285773201808861,0.2285773201808861
1,7,23,20,0.1074772333824072,0.1074772333824072,0.1074772333824072,0.1074772333824072
1,7,23,21,0.0269426314805135,0.0269426314805135,0.0269426314805135,0.0269426314805135
1,7,23,22,0.0016786154443746,0.0016786154443746,0.0016786154443746,0.0016786154443746
1,7,23,23,0.0002340202082204,0.0002340202082204,0.0002340202082204,0.0002340202082204
1,7,23,24,0.0002453375789458,0.0002453375789458,0.0002453375789458,0.0002453375789458
1,7,24,1,0.0001427139630459,0.0001427139630459,0.0001427139630459,0.0001427139630459
1,7,24,2,0.0001294783938924,0.0001294783938924,0.0001294783938924,0.0001294783938924
1,7,24,3,0.0001008972373147,0.0001008972373147,0.0001008972373147,0.0001008972373147
1,7,24,4,0.0001438648821027,0.0001438648821027,0.0001438648821027,0.0001438648821027
1,7,24,5,0.00010741911197,0.00010741911197,0.00010741911197,0.00010741911197
1,7,24,6,0.0022314402313347,0.0022314402313347,0.0022314402313347,0.0022314402313347
1,7,24,7,0.0296024054208287,0.0296024054208287,0.0296024054208287,0.0296024054208287
1,7,24,8,0.0946498568544423,0.0946498568544423,0.0946498568544423,0.0946498568544423
1,7,24,9,0.1893883344762598,0.1893883344762598,0.1893883344762598,0.1893883344762598
1,7,24,10,0.306049326472577,0.306049326472577,0.306049326472577,0.306049326472577
1,7,24,11,0.4136876885229393,0.4136876885229393,0.4136876885229393,0.4136876885229393
1,7,24,12,0.4789877666895252,0.4789877666895252,0.4789877666895252,0.4789877666895252
1,7,24,13,0.5218291940209755,0.5218291940209755,0.5218291940209755,0.5218291940209755
1,7,24,14,0.5336101933064465,0.5336101933064465,0.5336101933064465,0.5336101933064465
1,7,24,15,0.5196265267660612,0.5196265267660612,0.5196265267660612,0.5196265267660612
1,7,24,16,0.4647102321499647,0.4647102321499647,0.4647102321499647,0.4647102321499647
1,7,24,17,0.406665164077898,0.406665164077898,0.406665164077898,0.406665164077898
1,7,24,18,0.3207129943557011,0.3207129943557011,0.3207129943557011,0.3207129943557011
1,7,24,19,0.205041600928408,0.205041600928408,0.205041600928408,0.205041600928408
1,7,24,20,0.100803437411583,0.100803437411583,0.100803437411583,0.100803437411583
1,7,24,21,0.0260264999112833,0.0260264999112833,0.0260264999112833,0.0260264999112833
1,7,24,22,0.001552206167967,0.001552206167967,0.001552206167967,0.001552206167967
1,7,24,23,0.0003807623879652,0.0003807623879652,0.0003807623879652,0.0003807623879652
1,7,24,24,0.0001580595504701,0.0001580595504701,0.0001580595504701,0.0001580595504701
1,7,25,1,0.0001632386862258,0.0001632386862258,0.0001632386862258,0.0001632386862258
1,7,25,2,0.0001983417174589,0.0001983417174589,0.0001983417174589,0.0001983417174589
1,7,25,3,0.0001553740726709,0.0001553740726709,0.0001553740726709,0.0001553740726709
1,7,25,4,0.000116242824739,0.000116242824739,0.000116242824739,0.000116242824739
1,7,25,5,0.0001154755453677,0.0001154755453677,0.0001154755453677,0.0001154755453677
1,7,25,6,0.0013250914740875,0.0013250914740875,0.0013250914740875,0.0013250914740875
1,7,25,7,0.0285650437109466,0.0285650437109466,0.0285650437109466,0.0285650437109466
1,7,25,8,0.1061206834540999,0.1061206834540999,0.1061206834540999,0.1061206834540999
1,7,25,9,0.2241564482637906,0.2241564482637906,0.2241564482637906,0.2241564482637906
1,7,25,10,0.3615982429302399,0.3615982429302399,0.3615982429302399,0.3615982429302399
1,7,25,11,0.4651863289998034,0.4651863289998034,0.4651863289998034,0.4651863289998034
1,7,25,12,0.5064139759937467,0.5064139759937467,0.5064139759937467,0.5064139759937467
1,7,25,13,0.5229712893650283,0.5229712893650283,0.5229712893650283,0.5229712893650283
1,7,25,14,0.5612984285159378,0.5612984285159378,0.5612984285159378,0.5612984285159378
1,7,25,15,0.5626684058332414,0.5626684058332414,0.5626684058332414,0.5626684058332414
1,7,25,16,0.5161800996504083,0.5161800996504083,0.5161800996504083,0.5161800996504083
1,7,25,17,0.4404026298500448,0.4404026298500448,0.4404026298500448,0.4404026298500448
1,7,25,18,0.3080348536654374,0.3080348536654374,0.3080348536654374,0.3080348536654374
1,7,25,19,0.1848667571416925,0.1848667571416925,0.1848667571416925,0.1848667571416925
1,7,25,20,0.0862454622618436,0.0862454622618436,0.0862454622618436,0.0862454622618436
1,7,25,21,0.0221864584781972,0.0221864584781972,0.0221864584781972,0.0221864584781972
1,7,25,22,0.0013009221738942,0.0013009221738942,0.0013009221738942,0.0013009221738942
1,7,25,23,0.0004172081580979,0.0004172081580979,0.0004172081580979,0.0004172081580979
1,7,25,24,0.0001640059655971,0.0001640059655971,0.0001640059655971,0.0001640059655971
1,7,26,1,0.0002359384066484,0.0002359384066484,0.0002359384066484,0.0002359384066484
1,7,26,2,0.0001780088141217,0.0001780088141217,0.0001780088141217,0.0001780088141217
1,7,26,3,0.0001463585400591,0.0001463585400591,0.0001463585400591,0.0001463585400591
1,7,26,4,0.0001133655270969,0.0001133655270969,0.0001133655270969,0.0001133655270969
1,7,26,5,0.0001212301406518,0.0001212301406518,0.0001212301406518,0.0001212301406518
1,7,26,6,0.0009800075768837,0.0009800075768837,0.0009800075768837,0.0009800075768837
1,7,26,7,0.027511569134269,0.027511569134269,0.027511569134269,0.027511569134269
1,7,26,8,0.0998282253307693,0.0998282253307693,0.0998282253307693,0.0998282253307693
1,7,26,9,0.2031809484532127,0.2031809484532127,0.2031809484532127,0.2031809484532127
1,7,26,10,0.3083640165156884,0.3083640165156884,0.3083640165156884,0.3083640165156884
1,7,26,11,0.4037878664358434,0.4037878664358434,0.4037878664358434,0.4037878664358434
1,7,26,12,0.4733766526478331,0.4733766526478331,0.4733766526478331,0.4733766526478331
1,7,26,13,0.5248112252972009,0.5248112252972009,0.5248112252972009,0.5248112252972009
1,7,26,14,0.552082444168437,0.552082444168437,0.552082444168437,0.552082444168437
1,7,26,15,0.5544552556239181,0.5544552556239181,0.5544552556239181,0.5544552556239181
1,7,26,16,0.5082876722182527,0.5082876722182527,0.5082876722182527,0.5082876722182527
1,7,26,17,0.4237045207141452,0.4237045207141452,0.4237045207141452,0.4237045207141452
1,7,26,18,0.3129387279467124,0.3129387279467124,0.3129387279467124,0.3129387279467124
1,7,26,19,0.186646078003539,0.186646078003539,0.186646078003539,0.186646078003539
1,7,26,20,0.0838680471301353,0.0838680471301353,0.0838680471301353,0.0838680471301353
1,7,26,21,0.0210529950270705,0.0210529950270705,0.0210529950270705,0.0210529950270705
1,7,26,22,0.0011382589471967,0.0011382589471967,0.0011382589471967,0.0011382589471967
1,7,26,23,0.000370212296611,0.000370212296611,0.000370212296611,0.000370212296611
1,7,26,24,0.0001371511876046,0.0001371511876046,0.0001371511876046,0.0001371511876046
1,7,27,1,0.000403397129416,0.000403397129416,0.000403397129416,0.000403397129416
1,7,27,2,0.0001018563365287,0.0001018563365287,0.0001018563365287,0.0001018563365287
1,7,27,3,0.0001116391485117,0.0001116391485117,0.0001116391485117,0.0001116391485117
1,7,27,4,0.0001131737072541,0.0001131737072541,0.0001131737072541,0.0001131737072541
1,7,27,5,0.0002984716754024,0.0002984716754024,0.0002984716754024,0.0002984716754024
1,7,27,6,0.0013736218943168,0.0013736218943168,0.0013736218943168,0.0013736218943168
1,7,27,7,0.0241059996451332,0.0241059996451332,0.0241059996451332,0.0241059996451332
1,7,27,8,0.0877224750514317,0.0877224750514317,0.0877224750514317,0.0877224750514317
1,7,27,9,0.1868298414129449,0.1868298414129449,0.1868298414129449,0.1868298414129449
1,7,27,10,0.3162201899975543,0.3162201899975543,0.3162201899975543,0.3162201899975543
1,7,27,11,0.4404900996983633,0.4404900996983633,0.4404900996983633,0.4404900996983633
1,7,27,12,0.5236685544936196,0.5236685544936196,0.5236685544936196,0.5236685544936196
1,7,27,13,0.5665034599504145,0.5665034599504145,0.5665034599504145,0.5665034599504145
1,7,27,14,0.557236451524728,0.557236451524728,0.557236451524728,0.557236451524728
1,7,27,15,0.5160989598569025,0.5160989598569025,0.5160989598569025,0.5160989598569025
1,7,27,16,0.4657426065439339,0.4657426065439339,0.4657426065439339,0.4657426065439339
1,7,27,17,0.3962976852140469,0.3962976852140469,0.3962976852140469,0.3962976852140469
1,7,27,18,0.2953762785991397,0.2953762785991397,0.2953762785991397,0.2953762785991397
1,7,27,19,0.1819029487505335,0.1819029487505335,0.1819029487505335,0.1819029487505335
1,7,27,20,0.0763437219763198,0.0763437219763198,0.0763437219763198,0.0763437219763198
1,7,27,21,0.0176437809609215,0.0176437809609215,0.0176437809609215,0.0176437809609215
1,7,27,22,0.0008516801020481,0.0008516801020481,0.0008516801020481,0.0008516801020481
1,7,27,23,0.0004007116516168,0.0004007116516168,0.0004007116516168,0.0004007116516168
1,7,27,24,0.0001258338168791,0.0001258338168791,0.0001258338168791,0.0001258338168791
1,7,28,1,9.93626785722849e-05,9.93626785722849e-05,9.93626785722849e-05,9.93626785722849e-05
1,7,28,2,0.0001607450282694,0.0001607450282694,0.0001607450282694,0.0001607450282694
1,7,28,3,0.0001007054174719,0.0001007054174719,0.0001007054174719,0.0001007054174719
1,7,28,4,0.0001087618508696,0.0001087618508696,0.0001087618508696,0.0001087618508696
1,7,28,5,0.0001085700310268,0.0001085700310268,0.0001085700310268,0.0001085700310268
1,7,28,6,0.0006999506063904,0.0006999506063904,0.0006999506063904,0.0006999506063904
1,7,28,7,0.0205452479031693,0.0205452479031693,0.0205452479031693,0.0205452479031693
1,7,28,8,0.0787067506198178,0.0787067506198178,0.0787067506198178,0.0787067506198178
1,7,28,9,0.1686303583674213,0.1686303583674213,0.1686303583674213,0.1686303583674213
1,7,28,10,0.2787520201027195,0.2787520201027195,0.2787520201027195,0.2787520201027195
1,7,28,11,0.3852369694383035,0.3852369694383035,0.3852369694383035,0.3852369694383035
1,7,28,12,0.4614404711095339,0.4614404711095339,0.4614404711095339,0.4614404711095339
1,7,28,13,0.4882440332040147,0.4882440332040147,0.4882440332040147,0.4882440332040147
1,7,28,14,0.5040722393527998,0.5040722393527998,0.5040722393527998,0.5040722393527998
1,7,28,15,0.502484738333757,0.502484738333757,0.502484738333757,0.502484738333757
1,7,28,16,0.4740179063823257,0.4740179063823257,0.4740179063823257,0.4740179063823257
1,7,28,17,0.426959703446523,0.426959703446523,0.426959703446523,0.426959703446523
1,7,28,18,0.332950333047202,0.332950333047202,0.332950333047202,0.332950333047202
1,7,28,19,0.2129831342403215,0.2129831342403215,0.2129831342403215,0.2129831342403215
1,7,28,20,0.0957837039452546,0.0957837039452546,0.0957837039452546,0.0957837039452546
1,7,28,21,0.0225123603911206,0.0225123603911206,0.0225123603911206,0.0225123603911206
1,7,28,22,0.000980774856255,0.000980774856255,0.000980774856255,0.000980774856255
1,7,28,23,0.0002190582604817,0.0002190582604817,0.0002190582604817,0.0002190582604817
1,7,28,24,0.0001400284852466,0.0001400284852466,0.0001400284852466,0.0001400284852466
1,7,29,1,0.0001118309683545,0.0001118309683545,0.0001118309683545,0.0001118309683545
1,7,29,2,0.0001087618508696,0.0001087618508696,0.0001087618508696,0.0001087618508696
1,7,29,3,0.0001060763730704,0.0001060763730704,0.0001060763730704,0.0001060763730704
1,7,29,4,0.0001193119422238,0.0001193119422238,0.0001193119422238,0.0001193119422238
1,7,29,5,0.0002238537565518,0.0002238537565518,0.0002238537565518,0.0002238537565518
1,7,29,6,0.0014616672021637,0.0014616672021637,0.0014616672021637,0.0014616672021637
1,7,29,7,0.0293516968862844,0.0293516968862844,0.0293516968862844,0.0293516968862844
1,7,29,8,0.1144485419294198,0.1144485419294198,0.1144485419294198,0.1144485419294198
1,7,29,9,0.2425090035438716,0.2425090035438716,0.2425090035438716,0.2425090035438716
1,7,29,10,0.3842057459633911,0.3842057459633911,0.3842057459633911,0.3842057459633911
1,7,29,11,0.5202424602813038,0.5202424602813038,0.5202424602813038,0.5202424602813038
1,7,29,12,0.6125172038421515,0.6125172038421515,0.6125172038421515,0.6125172038421515
