Month,Day,Period,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39,B40,B41,B42,B43,B44,B45,B46,B47,B48,B49,B50,B51,B52,B53,B54,B55,B56,B57,B58,B59,B60,B61,B62,B63,B64,B65,B66,B67,B68,B69,B70,B71,B72,B73,B74,B75,B76,B77,B78,B79,B80,B81,B82,B83,B84,B85,B86,B87,B88,B89,B90,B91,B92,B93,B94,B95,B96,B97,B98,B99,B100,B101,B102,B103,B104,B105,B106,B107,B108,B109,B110,B111,B112,B113,B114,B115,B116,B117,B118,NI
1,19,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,19,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,19,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,20,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,20,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,20,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,20,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,20,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,20,7,0.22328593776334316,0.22798669434783458,0.23268745093232604,0.22328593776334316,0.22798669434783458,0.23268745093232604,0.22328593776334316,0.22798669434783458,0.23268745093232604,0.22328593776334316,0.22798669434783458,0.23268745093232604,0.22328593776334316,0.22798669434783458,0.23268745093232604,0.22328593776334316,0.22798669434783458,0.23268745093232604,0.22328593776334316,0.22798669434783458,0.23268745093232604,0.22328593776334316,0.22798669434783458,0.23268745093232604,0.22328593776334316,0.22798669434783458,0.23268745093232604,0.22328593776334316,0.22798669434783458,0.23268745093232604,0.22328593776334316,0.22798669434783458,0.23268745093232604,0.22328593776334316,0.22798669434783458,0.23268745093232604,0.22328593776334316,0.22798669434783458,0.23268745093232604,0.22328593776334316,0.22798669434783458,0.23268745093232604,0.22328593776334316,0.22798669434783458,0.23268745093232604,0.22328593776334316,0.22798669434783458,0.23268745093232604,0.22328593776334316,0.22798669434783458,0.23268745093232604,0.22328593776334316,0.22798669434783458,0.23268745093232604,0.22328593776334316,0.22798669434783458,0.23268745093232604,0.22328593776334316,0.22798669434783458,0.23268745093232604,0.22328593776334316,0.22798669434783458,0.23268745093232604,0.22328593776334316,0.22798669434783458,0.23268745093232604,0.22328593776334316,0.22798669434783458,0.23268745093232604,0.22328593776334316,0.22798669434783458,0.23268745093232604,0.22328593776334316,0.22798669434783458,0.23268745093232604,0.22328593776334316,0.22798669434783458,0.23268745093232604,0.22328593776334316,0.22798669434783458,0.23268745093232604,0.22328593776334316,0.22798669434783458,0.23268745093232604,0.22328593776334316,0.22798669434783458,0.23268745093232604,0.22328593776334316,0.22798669434783458,0.23268745093232604,0.22328593776334316,0.22798669434783458,0.23268745093232604,0.22328593776334316,0.22798669434783458,0.23268745093232604,0.22328593776334316,0.22798669434783458,0.23268745093232604,0.22328593776334316,0.22798669434783458,0.23268745093232604,0.22328593776334316,0.22798669434783458,0.23268745093232604,0.22328593776334316,0.22798669434783458,0.23268745093232604,0.22328593776334316,0.22798669434783458,0.23268745093232604,0.22328593776334316,0.22798669434783458,0.23268745093232604,0.22328593776334316,0.22798669434783458,0.23268745093232604,0.22328593776334316,0.0
1,20,8,0.4313553078655734,0.44043647224169075,0.4495176366178081,0.4313553078655734,0.44043647224169075,0.4495176366178081,0.4313553078655734,0.44043647224169075,0.4495176366178081,0.4313553078655734,0.44043647224169075,0.4495176366178081,0.4313553078655734,0.44043647224169075,0.4495176366178081,0.4313553078655734,0.44043647224169075,0.4495176366178081,0.4313553078655734,0.44043647224169075,0.4495176366178081,0.4313553078655734,0.44043647224169075,0.4495176366178081,0.4313553078655734,0.44043647224169075,0.4495176366178081,0.4313553078655734,0.44043647224169075,0.4495176366178081,0.4313553078655734,0.44043647224169075,0.4495176366178081,0.4313553078655734,0.44043647224169075,0.4495176366178081,0.4313553078655734,0.44043647224169075,0.4495176366178081,0.4313553078655734,0.44043647224169075,0.4495176366178081,0.4313553078655734,0.44043647224169075,0.4495176366178081,0.4313553078655734,0.44043647224169075,0.4495176366178081,0.4313553078655734,0.44043647224169075,0.4495176366178081,0.4313553078655734,0.44043647224169075,0.4495176366178081,0.4313553078655734,0.44043647224169075,0.4495176366178081,0.4313553078655734,0.44043647224169075,0.4495176366178081,0.4313553078655734,0.44043647224169075,0.4495176366178081,0.4313553078655734,0.44043647224169075,0.4495176366178081,0.4313553078655734,0.44043647224169075,0.4495176366178081,0.4313553078655734,0.44043647224169075,0.4495176366178081,0.4313553078655734,0.44043647224169075,0.4495176366178081,0.4313553078655734,0.44043647224169075,0.4495176366178081,0.4313553078655734,0.44043647224169075,0.4495176366178081,0.4313553078655734,0.44043647224169075,0.4495176366178081,0.4313553078655734,0.44043647224169075,0.4495176366178081,0.4313553078655734,0.44043647224169075,0.4495176366178081,0.4313553078655734,0.44043647224169075,0.4495176366178081,0.4313553078655734,0.44043647224169075,0.4495176366178081,0.4313553078655734,0.44043647224169075,0.4495176366178081,0.4313553078655734,0.44043647224169075,0.4495176366178081,0.4313553078655734,0.44043647224169075,0.4495176366178081,0.4313553078655734,0.44043647224169075,0.4495176366178081,0.4313553078655734,0.44043647224169075,0.4495176366178081,0.4313553078655734,0.44043647224169075,0.4495176366178081,0.4313553078655734,0.44043647224169075,0.4495176366178081,0.4313553078655734,0.0
1,20,9,0.6100285265851157,0.6228712324079603,0.6357139382308048,0.6100285265851157,0.6228712324079603,0.6357139382308048,0.6100285265851157,0.6228712324079603,0.6357139382308048,0.6100285265851157,0.6228712324079603,0.6357139382308048,0.6100285265851157,0.6228712324079603,0.6357139382308048,0.6100285265851157,0.6228712324079603,0.6357139382308048,0.6100285265851157,0.6228712324079603,0.6357139382308048,0.6100285265851157,0.6228712324079603,0.6357139382308048,0.6100285265851157,0.6228712324079603,0.6357139382308048,0.6100285265851157,0.6228712324079603,0.6357139382308048,0.6100285265851157,0.6228712324079603,0.6357139382308048,0.6100285265851157,0.6228712324079603,0.6357139382308048,0.6100285265851157,0.6228712324079603,0.6357139382308048,0.6100285265851157,0.6228712324079603,0.6357139382308048,0.6100285265851157,0.6228712324079603,0.6357139382308048,0.6100285265851157,0.6228712324079603,0.6357139382308048,0.6100285265851157,0.6228712324079603,0.6357139382308048,0.6100285265851157,0.6228712324079603,0.6357139382308048,0.6100285265851157,0.6228712324079603,0.6357139382308048,0.6100285265851157,0.6228712324079603,0.6357139382308048,0.6100285265851157,0.6228712324079603,0.6357139382308048,0.6100285265851157,0.6228712324079603,0.6357139382308048,0.6100285265851157,0.6228712324079603,0.6357139382308048,0.6100285265851157,0.6228712324079603,0.6357139382308048,0.6100285265851157,0.6228712324079603,0.6357139382308048,0.6100285265851157,0.6228712324079603,0.6357139382308048,0.6100285265851157,0.6228712324079603,0.6357139382308048,0.6100285265851157,0.6228712324079603,0.6357139382308048,0.6100285265851157,0.6228712324079603,0.6357139382308048,0.6100285265851157,0.6228712324079603,0.6357139382308048,0.6100285265851157,0.6228712324079603,0.6357139382308048,0.6100285265851157,0.6228712324079603,0.6357139382308048,0.6100285265851157,0.6228712324079603,0.6357139382308048,0.6100285265851157,0.6228712324079603,0.6357139382308048,0.6100285265851157,0.6228712324079603,0.6357139382308048,0.6100285265851157,0.6228712324079603,0.6357139382308048,0.6100285265851157,0.6228712324079603,0.6357139382308048,0.6100285265851157,0.6228712324079603,0.6357139382308048,0.6100285265851157,0.6228712324079603,0.6357139382308048,0.6100285265851157,0.0
1,20,10,0.7471293093376882,0.7628583474290079,0.7785873855203277,0.7471293093376882,0.7628583474290079,0.7785873855203277,0.7471293093376882,0.7628583474290079,0.7785873855203277,0.7471293093376882,0.7628583474290079,0.7785873855203277,0.7471293093376882,0.7628583474290079,0.7785873855203277,0.7471293093376882,0.7628583474290079,0.7785873855203277,0.7471293093376882,0.7628583474290079,0.7785873855203277,0.7471293093376882,0.7628583474290079,0.7785873855203277,0.7471293093376882,0.7628583474290079,0.7785873855203277,0.7471293093376882,0.7628583474290079,0.7785873855203277,0.7471293093376882,0.7628583474290079,0.7785873855203277,0.7471293093376882,0.7628583474290079,0.7785873855203277,0.7471293093376882,0.7628583474290079,0.7785873855203277,0.7471293093376882,0.7628583474290079,0.7785873855203277,0.7471293093376882,0.7628583474290079,0.7785873855203277,0.7471293093376882,0.7628583474290079,0.7785873855203277,0.7471293093376882,0.7628583474290079,0.7785873855203277,0.7471293093376882,0.7628583474290079,0.7785873855203277,0.7471293093376882,0.7628583474290079,0.7785873855203277,0.7471293093376882,0.7628583474290079,0.7785873855203277,0.7471293093376882,0.7628583474290079,0.7785873855203277,0.7471293093376882,0.7628583474290079,0.7785873855203277,0.7471293093376882,0.7628583474290079,0.7785873855203277,0.7471293093376882,0.7628583474290079,0.7785873855203277,0.7471293093376882,0.7628583474290079,0.7785873855203277,0.7471293093376882,0.7628583474290079,0.7785873855203277,0.7471293093376882,0.7628583474290079,0.7785873855203277,0.7471293093376882,0.7628583474290079,0.7785873855203277,0.7471293093376882,0.7628583474290079,0.7785873855203277,0.7471293093376882,0.7628583474290079,0.7785873855203277,0.7471293093376882,0.7628583474290079,0.7785873855203277,0.7471293093376882,0.7628583474290079,0.7785873855203277,0.7471293093376882,0.7628583474290079,0.7785873855203277,0.7471293093376882,0.7628583474290079,0.7785873855203277,0.7471293093376882,0.7628583474290079,0.7785873855203277,0.7471293093376882,0.7628583474290079,0.7785873855203277,0.7471293093376882,0.7628583474290079,0.7785873855203277,0.7471293093376882,0.7628583474290079,0.7785873855203277,0.7471293093376882,0.7628583474290079,0.7785873855203277,0.7471293093376882,0.0
1,20,11,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.0
1,20,12,0.8627106157311469,0.8808729444833816,0.8990352732356163,0.8627106157311469,0.8808729444833816,0.8990352732356163,0.8627106157311469,0.8808729444833816,0.8990352732356163,0.8627106157311469,0.8808729444833816,0.8990352732356163,0.8627106157311469,0.8808729444833816,0.8990352732356163,0.8627106157311469,0.8808729444833816,0.8990352732356163,0.8627106157311469,0.8808729444833816,0.8990352732356163,0.8627106157311469,0.8808729444833816,0.8990352732356163,0.8627106157311469,0.8808729444833816,0.8990352732356163,0.8627106157311469,0.8808729444833816,0.8990352732356163,0.8627106157311469,0.8808729444833816,0.8990352732356163,0.8627106157311469,0.8808729444833816,0.8990352732356163,0.8627106157311469,0.8808729444833816,0.8990352732356163,0.8627106157311469,0.8808729444833816,0.8990352732356163,0.8627106157311469,0.8808729444833816,0.8990352732356163,0.8627106157311469,0.8808729444833816,0.8990352732356163,0.8627106157311469,0.8808729444833816,0.8990352732356163,0.8627106157311469,0.8808729444833816,0.8990352732356163,0.8627106157311469,0.8808729444833816,0.8990352732356163,0.8627106157311469,0.8808729444833816,0.8990352732356163,0.8627106157311469,0.8808729444833816,0.8990352732356163,0.8627106157311469,0.8808729444833816,0.8990352732356163,0.8627106157311469,0.8808729444833816,0.8990352732356163,0.8627106157311469,0.8808729444833816,0.8990352732356163,0.8627106157311469,0.8808729444833816,0.8990352732356163,0.8627106157311469,0.8808729444833816,0.8990352732356163,0.8627106157311469,0.8808729444833816,0.8990352732356163,0.8627106157311469,0.8808729444833816,0.8990352732356163,0.8627106157311469,0.8808729444833816,0.8990352732356163,0.8627106157311469,0.8808729444833816,0.8990352732356163,0.8627106157311469,0.8808729444833816,0.8990352732356163,0.8627106157311469,0.8808729444833816,0.8990352732356163,0.8627106157311469,0.8808729444833816,0.8990352732356163,0.8627106157311469,0.8808729444833816,0.8990352732356163,0.8627106157311469,0.8808729444833816,0.8990352732356163,0.8627106157311469,0.8808729444833816,0.8990352732356163,0.8627106157311469,0.8808729444833816,0.8990352732356163,0.8627106157311469,0.8808729444833816,0.8990352732356163,0.8627106157311469,0.8808729444833816,0.8990352732356163,0.8627106157311469,0.0
1,20,13,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.850857926755795,0.8684013891631309,0.833314464348459,0.0
