Bus,Zone,State,Hour,LMP,Energy,Congestion,Loss
3,Z1,TS,167,32.3881183914677,35.94222567031414,-3.5541072788464376,0.0
3,Z1,TS,168,31.751933851548657,35.0,-3.2480661484513433,0.0
3,Z1,TS,169,31.751933851548515,35.00000000000002,-3.2480661484515068,0.0
3,Z1,TS,170,31.751933851548593,34.99999999999999,-3.2480661484514,0.0
3,Z1,TS,171,31.7519338515486,35.0,-3.2480661484514,0.0
3,Z1,TS,172,31.751933851548507,35.0,-3.2480661484514926,0.0
3,Z1,TS,173,31.751933851548593,35.0,-3.2480661484514073,0.0
3,Z1,TS,174,31.7519338515485,35.0,-3.2480661484514997,0.0
3,Z1,TS,175,16.835007367611997,27.303202792954444,-10.468195425342447,0.0
3,Z1,TS,176,16.835007367611993,27.30320279295444,-10.468195425342447,0.0
3,Z1,TS,177,16.244702502273356,26.920332927098755,-10.6756304248254,0.0
3,Z1,TS,178,16.917996589120598,27.74088829229614,-10.822891703175543,0.0
3,Z1,TS,179,17.60384406924322,28.576742699033886,-10.972898629790667,0.0
3,Z1,TS,180,17.60384406924322,28.576742699033883,-10.972898629790663,0.0
3,Z1,TS,181,17.603844069243227,28.576742699033886,-10.97289862979066,0.0
3,Z1,TS,182,17.72197627213743,28.7207124958597,-10.998736223722272,0.0
3,Z1,TS,183,20.325485662431333,28.764773429717486,-8.439287767286153,0.0
3,Z1,TS,184,16.835007367611983,27.30320279295441,-10.468195425342426,0.0
3,Z1,TS,185,30.786806341272012,34.87069808354466,-4.083891742272648,0.0
3,Z1,TS,186,32.3881183914677,35.94222567031414,-3.5541072788464376,0.0
3,Z1,TS,187,32.388118391467685,35.94222567031412,-3.5541072788464376,0.0
3,Z1,TS,188,32.3881183914677,35.94222567031414,-3.5541072788464376,0.0
3,Z1,TS,189,32.388118391467685,35.94222567031412,-3.5541072788464376,0.0
3,Z1,TS,190,32.3881183914677,35.94222567031414,-3.5541072788464376,0.0
3,Z1,TS,191,32.3881183914677,35.94222567031414,-3.5541072788464376,0.0
3,Z1,TS,192,31.752555574468104,35.00092080718395,-3.248365232715848,0.0
3,Z1,TS,193,31.748848102121848,34.99999999999998,-3.251151897878131,0.0
3,Z1,TS,194,31.748848102121862,35.0,-3.251151897878138,0.0
3,Z1,TS,195,31.748848102121862,35.0,-3.251151897878138,0.0
3,Z1,TS,196,31.748848102121862,35.0,-3.251151897878138,0.0
3,Z1,TS,197,31.494139330204227,34.89240596560499,-3.3982666354007662,0.0
3,Z1,TS,198,31.585761552033876,35.0,-3.414238447966124,0.0
3,Z1,TS,199,14.709638373084626,20.576232126687593,-5.866593753602967,0.0
3,Z1,TS,200,14.709638373084625,20.576232126687586,-5.866593753602961,0.0
3,Z1,TS,201,14.240115994312008,20.192623768539402,-5.952507774227394,0.0
3,Z1,TS,202,14.964818076822635,21.075830963716708,-6.111012886894073,0.0
3,Z1,TS,203,14.964818076822635,21.075830963716708,-6.111012886894073,0.0
3,Z1,TS,204,15.525804466417702,21.796311951361837,-6.270507484944135,0.0
3,Z1,TS,205,15.61337605617077,21.86623999892398,-6.25286394275321,0.0
3,Z1,TS,206,15.384885059652934,21.587773996096082,-6.2028889364431485,0.0
3,Z1,TS,207,14.736456241137292,20.587461593017323,-5.851005351880032,0.0
3,Z1,TS,208,14.736456241137278,20.5874615930173,-5.851005351880021,0.0
3,Z1,TS,209,28.43677037733857,34.301263775695006,-5.864493398356437,0.0
3,Z1,TS,210,32.330533641946396,35.69873622430501,-3.368202582358613,0.0
3,Z1,TS,211,32.33053364194641,35.69873622430501,-3.368202582358599,0.0
3,Z1,TS,212,32.33053364194633,35.69873622430501,-3.368202582358677,0.0
3,Z1,TS,213,32.330533641946346,35.69873622430501,-3.3682025823586628,0.0
3,Z1,TS,214,32.223715928167316,35.69873622430501,-3.475020296137693,0.0
3,Z1,TS,215,31.7519338515485,35.0,-3.2480661484514997,0.0
3,Z1,TS,216,31.7519338515485,35.0,-3.2480661484514997,0.0
3,Z1,TS,217,31.751933851548486,34.99999999999998,-3.2480661484514926,0.0
3,Z1,TS,218,31.751933851548475,34.99999999999997,-3.248066148451496,0.0
3,Z1,TS,219,31.751933851548475,34.99999999999997,-3.248066148451496,0.0
3,Z1,TS,220,31.75193385154848,34.99999999999997,-3.2480661484514926,0.0
3,Z1,TS,221,31.494139330204227,34.89240596560499,-3.3982666354007662,0.0
3,Z1,TS,222,31.585761552033876,35.0,-3.414238447966124,0.0
3,Z1,TS,223,14.709540275772467,20.575921640488243,-5.866381364715776,0.0
3,Z1,TS,224,14.70954027577247,20.575921640488243,-5.866381364715773,0.0
3,Z1,TS,225,14.24003489516603,20.192327170152257,-5.9522922749862275,0.0
3,Z1,TS,226,14.964736535222773,21.075533826103214,-6.110797290880441,0.0
3,Z1,TS,227,14.964736535222777,21.075533826103214,-6.110797290880438,0.0
3,Z1,TS,228,15.525721614662222,21.796013892813246,-6.2702922781510235,0.0
3,Z1,TS,229,15.613294812662499,21.86594322459996,-6.252648411937461,0.0
3,Z1,TS,230,15.384799619920651,21.587472107759943,-6.202672487839292,0.0
3,Z1,TS,231,14.736336024603785,20.58714184481956,-5.850805820215774,0.0
3,Z1,TS,232,14.736336024603792,20.587141844819566,-5.850805820215774,0.0
3,Z1,TS,233,28.413450391006553,34.277734953600834,-5.864284562594282,0.0
3,Z1,TS,234,32.3881183914677,35.94222567031414,-3.5541072788464376,0.0
3,Z1,TS,235,32.3881183914677,35.94222567031414,-3.5541072788464376,0.0
3,Z1,TS,236,32.3881183914677,35.94222567031414,-3.5541072788464376,0.0
3,Z1,TS,237,32.3881183914677,35.94222567031414,-3.5541072788464376,0.0
3,Z1,TS,238,32.3881183914677,35.94222567031414,-3.5541072788464376,0.0
3,Z1,TS,239,31.7519338515485,35.0,-3.2480661484514997,0.0
3,Z1,TS,240,31.7519338515485,35.0,-3.2480661484514997,0.0
3,Z1,TS,241,31.751933851548507,35.0,-3.2480661484514926,0.0
3,Z1,TS,242,31.751933851548507,35.0,-3.2480661484514926,0.0
3,Z1,TS,243,31.751933851548507,35.0,-3.2480661484514926,0.0
3,Z1,TS,244,31.751933851548507,35.0,-3.2480661484514926,0.0
3,Z1,TS,245,31.7519338515485,34.99999999999999,-3.2480661484514926,0.0
3,Z1,TS,246,31.75193385154848,34.99999999999997,-3.2480661484514926,0.0
3,Z1,TS,247,16.835007367611993,27.30320279295445,-10.468195425342458,0.0
3,Z1,TS,248,16.835007367611993,27.30320279295445,-10.468195425342458,0.0
3,Z1,TS,249,16.26294907567756,26.984470507959514,-10.721521432281953,0.0
3,Z1,TS,250,16.524479950834017,27.30320279295445,-10.778722842120434,0.0
3,Z1,TS,251,17.61956934450795,28.637807529433854,-11.018238184925902,0.0
3,Z1,TS,252,17.61956934450795,28.637807529433857,-11.018238184925906,0.0
3,Z1,TS,253,17.619569344507937,28.637807529433815,-11.018238184925877,0.0
3,Z1,TS,254,17.73823787540391,28.782430958644014,-11.044193083240103,0.0
3,Z1,TS,255,17.158229133502086,27.495626159637563,-10.337397026135477,0.0
3,Z1,TS,256,16.855791466567272,27.368986204849957,-10.513194738282685,0.0
3,Z1,TS,257,30.786806341272012,34.87069808354466,-4.083891742272648,0.0
3,Z1,TS,258,32.3881183914677,35.94222567031414,-3.5541072788464376,0.0
3,Z1,TS,259,32.3881183914677,35.94222567031414,-3.5541072788464376,0.0
3,Z1,TS,260,32.3881183914677,35.94222567031414,-3.5541072788464376,0.0
3,Z1,TS,261,32.3881183914677,35.94222567031414,-3.5541072788464376,0.0
3,Z1,TS,262,32.3881183914677,35.94222567031414,-3.5541072788464376,0.0
3,Z1,TS,263,32.3881183914677,35.94222567031414,-3.5541072788464376,0.0
3,Z1,TS,264,31.7519338515485,35.0,-3.2480661484514997,0.0
3,Z1,TS,265,31.751933851548507,35.0,-3.2480661484514926,0.0
3,Z1,TS,266,31.751933851548486,34.999999999999986,-3.2480661484514997,0.0
3,Z1,TS,267,31.7519338515485,35.0,-3.2480661484514997,0.0
3,Z1,TS,268,31.7519338515485,35.0,-3.2480661484514997,0.0
3,Z1,TS,269,31.7519338515485,35.0,-3.2480661484514997,0.0
3,Z1,TS,270,31.7519338515485,35.0,-3.2480661484514997,0.0
3,Z1,TS,271,16.835007367611993,27.30320279295445,-10.468195425342458,0.0
3,Z1,TS,272,16.835007367611993,27.30320279295445,-10.468195425342458,0.0
3,Z1,TS,273,16.262949075677557,26.984470507959507,-10.72152143228195,0.0
3,Z1,TS,274,16.52447995083402,27.30320279295445,-10.77872284212043,0.0
3,Z1,TS,275,17.61956934450795,28.637807529433854,-11.018238184925902,0.0
3,Z1,TS,276,17.61956934450796,28.63780752943388,-11.01823818492592,0.0
3,Z1,TS,277,17.619569344507944,28.63780752943385,-11.018238184925906,0.0
3,Z1,TS,278,17.7382378754039,28.782430958644,-11.0441930832401,0.0
3,Z1,TS,279,17.158229133502093,27.495626159637567,-10.337397026135474,0.0
3,Z1,TS,280,16.855791466567272,27.368986204849957,-10.513194738282685,0.0
3,Z1,TS,281,30.786806341272012,34.87069808354466,-4.083891742272648,0.0
3,Z1,TS,282,32.3881183914677,35.94222567031414,-3.5541072788464376,0.0
3,Z1,TS,283,32.3881183914677,35.94222567031414,-3.5541072788464376,0.0
3,Z1,TS,284,32.3881183914677,35.94222567031414,-3.5541072788464376,0.0
3,Z1,TS,285,32.3881183914677,35.94222567031414,-3.5541072788464376,0.0
3,Z1,TS,286,32.3881183914677,35.94222567031414,-3.5541072788464376,0.0
3,Z1,TS,287,32.3881183914677,35.94222567031414,-3.5541072788464376,0.0
3,Z1,TS,288,31.7519338515485,35.0,-3.2480661484514997,0.0
3,Z1,TS,289,31.751933851548507,35.0,-3.2480661484514926,0.0
3,Z1,TS,290,31.751933851548507,35.00000000000001,-3.2480661484514997,0.0
3,Z1,TS,291,31.751933851548507,35.0,-3.2480661484514926,0.0
3,Z1,TS,292,31.751933851548507,35.0,-3.2480661484514926,0.0
3,Z1,TS,293,31.751933851548507,35.0,-3.2480661484514926,0.0
3,Z1,TS,294,31.7519338515485,35.0,-3.2480661484514997,0.0
3,Z1,TS,295,16.835007367611983,27.303202792954394,-10.468195425342412,0.0
3,Z1,TS,296,16.835007367611983,27.3032027929544,-10.468195425342419,0.0
3,Z1,TS,297,16.262949075677543,26.98447050795946,-10.721521432281918,0.0
3,Z1,TS,298,16.52447995083401,27.30320279295441,-10.778722842120398,0.0
3,Z1,TS,299,17.619569344507937,28.637807529433815,-11.018238184925877,0.0
3,Z1,TS,300,17.619569344507937,28.637807529433815,-11.018238184925877,0.0
3,Z1,TS,301,17.619569344507937,28.637807529433807,-11.01823818492587,0.0
3,Z1,TS,302,17.73823787540389,28.78243095864395,-11.04419308324006,0.0
3,Z1,TS,303,17.158229133502054,27.4956261596375,-10.337397026135445,0.0
3,Z1,TS,304,16.85579146656725,27.368986204849893,-10.513194738282643,0.0
3,Z1,TS,305,30.786806341272012,34.87069808354466,-4.083891742272648,0.0
3,Z1,TS,306,32.3881183914677,35.94222567031414,-3.5541072788464376,0.0
3,Z1,TS,307,32.3881183914677,35.94222567031414,-3.5541072788464376,0.0
3,Z1,TS,308,32.3881183914677,35.94222567031414,-3.5541072788464376,0.0
3,Z1,TS,309,32.3881183914677,35.94222567031414,-3.5541072788464376,0.0
3,Z1,TS,310,32.3881183914677,35.94222567031414,-3.5541072788464376,0.0
3,Z1,TS,311,32.3881183914677,35.94222567031414,-3.5541072788464376,0.0
3,Z1,TS,312,31.751933851548507,35.0,-3.2480661484514926,0.0
3,Z1,TS,313,31.7519338515485,35.0,-3.2480661484514997,0.0
3,Z1,TS,314,31.751933851548493,34.99999999999999,-3.2480661484514997,0.0
3,Z1,TS,315,31.751933851548515,35.00000000000002,-3.2480661484515068,0.0
3,Z1,TS,316,31.751933851548507,35.0,-3.2480661484514926,0.0
3,Z1,TS,317,31.7519338515485,35.0,-3.2480661484514997,0.0
3,Z1,TS,318,31.7519338515485,35.0,-3.2480661484514997,0.0
3,Z1,TS,319,16.835007367612,27.303202792954462,-10.468195425342461,0.0
3,Z1,TS,320,16.835007367612,27.30320279295447,-10.468195425342468,0.0
3,Z1,TS,321,16.353625586334786,27.303202792954472,-10.949577206619686,0.0
3,Z1,TS,322,16.353625586334786,27.30320279295447,-10.949577206619683,0.0
3,Z1,TS,323,17.503163074852658,28.704164381843167,-11.20100130699051,0.0
3,Z1,TS,324,17.503163074852658,28.70416438184317,-11.201001306990513,0.0
3,Z1,TS,325,17.503163074852658,28.70416438184317,-11.201001306990513,0.0
3,Z1,TS,326,17.503163074852672,28.70416438184319,-11.201001306990516,0.0
3,Z1,TS,327,17.40242977019125,27.881542388942773,-10.479112618751522,0.0
3,Z1,TS,328,16.959078233275243,27.69589746197618,-10.736819228700938,0.0
3,Z1,TS,329,30.786806341272012,34.87069808354466,-4.083891742272648,0.0
3,Z1,TS,330,32.3881183914677,35.94222567031414,-3.5541072788464376,0.0
3,Z1,TS,331,32.3881183914677,35.94222567031414,-3.5541072788464376,0.0
3,Z1,TS,332,32.3881183914677,35.94222567031414,-3.5541072788464376,0.0
3,Z1,TS,333,32.3881183914677,35.94222567031414,-3.5541072788464376,0.0
3,Z1,TS,334,32.3881183914677,35.94222567031414,-3.5541072788464376,0.0
3,Z1,TS,335,32.38811839146769,35.94222567031413,-3.5541072788464376,0.0
3,Z1,TS,336,31.751933851548486,35.0,-3.248066148451514,0.0
3,Z1,TS,337,31.7519338515485,35.0,-3.2480661484514997,0.0
3,Z1,TS,338,31.751933851548507,35.0,-3.2480661484514926,0.0
3,Z1,TS,339,31.7519338515485,35.0,-3.2480661484514997,0.0
3,Z1,TS,340,31.75193385154852,35.000000000000014,-3.2480661484514926,0.0
3,Z1,TS,341,31.751933851548515,35.0,-3.2480661484514854,0.0
3,Z1,TS,342,31.751933851548507,35.0,-3.2480661484514926,0.0
3,Z1,TS,343,16.835007367612,27.303202792954462,-10.468195425342461,0.0
3,Z1,TS,344,16.835007367612,27.303202792954462,-10.468195425342461,0.0
3,Z1,TS,345,16.353625586334786,27.30320279295447,-10.949577206619683,0.0
3,Z1,TS,346,16.353625586334786,27.30320279295447,-10.949577206619683,0.0
3,Z1,TS,347,17.50316307485265,28.704164381843153,-11.201001306990502,0.0
3,Z1,TS,348,17.503163074852665,28.704164381843174,-11.20100130699051,0.0
3,Z1,TS,349,17.503163074852665,28.704164381843174,-11.20100130699051,0.0
3,Z1,TS,350,16.47954213364726,27.456659507461197,-10.977117373813936,0.0
3,Z1,TS,351,17.402429770191265,27.881542388942773,-10.479112618751508,0.0
3,Z1,TS,352,17.10480994154364,27.84160687218858,-10.736796930644942,0.0
3,Z1,TS,353,31.290472665035946,34.886155483842835,-3.595682818806889,0.0
3,Z1,TS,354,32.388118391467714,35.94222567031415,-3.5541072788464376,0.0
3,Z1,TS,355,32.3881183914677,35.94222567031414,-3.5541072788464376,0.0
3,Z1,TS,356,32.388118391467714,35.94222567031415,-3.5541072788464376,0.0
3,Z1,TS,357,32.3881183914677,35.94222567031414,-3.5541072788464376,0.0
3,Z1,TS,358,32.388118391467714,35.94222567031415,-3.5541072788464376,0.0
3,Z1,TS,359,32.3881183914677,35.94222567031414,-3.5541072788464376,0.0
3,Z1,TS,360,31.752555574468126,35.000920807183974,-3.248365232715848,0.0
3,Z1,TS,361,31.748848102121862,35.0,-3.251151897878138,0.0
3,Z1,TS,362,31.74884810212184,35.0,-3.2511518978781595,0.0
3,Z1,TS,363,31.748848102121894,35.00000000000002,-3.2511518978781275,0.0
3,Z1,TS,364,31.74884810212184,35.0,-3.2511518978781595,0.0
3,Z1,TS,365,31.494139330204227,34.89240596560499,-3.3982666354007662,0.0
3,Z1,TS,366,31.585761552033876,35.0,-3.414238447966124,0.0
3,Z1,TS,367,14.709638373084628,20.5762321266876,-5.866593753602972,0.0
3,Z1,TS,368,14.709638373084628,20.576232126687604,-5.8665937536029755,0.0
3,Z1,TS,369,14.378819287749888,20.361663915815836,-5.982844628065948,0.0
3,Z1,TS,370,14.34769518355323,20.323732421711792,-5.976037238158563,0.0
3,Z1,TS,371,14.964118258191457,21.074978082422053,-6.110859824230596,0.0
3,Z1,TS,372,15.612512082552021,21.86518705905403,-6.252674976502009,0.0
3,Z1,TS,373,15.612512082552021,21.86518705905403,-6.252674976502009,0.0
3,Z1,TS,374,14.5548799336645,20.576232126687604,-6.0213521930231035,0.0
3,Z1,TS,375,14.709638373084626,20.576232126687604,-5.866593753602977,0.0
3,Z1,TS,376,14.709638373084633,20.576232126687607,-5.866593753602974,0.0
3,Z1,TS,377,28.474675006036108,34.33916260469706,-5.864487598660951,0.0
3,Z1,TS,378,32.32157064740596,35.66083739530294,-3.3392667478969784,0.0
3,Z1,TS,379,32.321570647405956,35.66083739530294,-3.3392667478969855,0.0
3,Z1,TS,380,32.32157064740596,35.66083739530294,-3.3392667478969784,0.0
3,Z1,TS,381,32.32157064740596,35.66083739530294,-3.3392667478969784,0.0
3,Z1,TS,382,32.198126889520005,35.66083739530294,-3.462710505782937,0.0
3,Z1,TS,383,31.7519338515485,35.0,-3.2480661484514997,0.0
3,Z1,TS,384,31.7519338515485,35.0,-3.2480661484514997,0.0
3,Z1,TS,385,31.751933851548507,35.0,-3.2480661484514926,0.0
3,Z1,TS,386,31.7519338515485,35.0,-3.2480661484514997,0.0
3,Z1,TS,387,31.7519338515485,35.0,-3.2480661484514997,0.0
3,Z1,TS,388,31.751933851548507,35.0,-3.2480661484514926,0.0
3,Z1,TS,389,31.494139330204227,34.89240596560499,-3.3982666354007662,0.0
3,Z1,TS,390,31.585761552033876,35.0,-3.414238447966124,0.0
3,Z1,TS,391,14.709540275772458,20.57592164048821,-5.866381364715753,0.0
3,Z1,TS,392,14.709540275772458,20.575921640488215,-5.866381364715757,0.0
3,Z1,TS,393,14.378733167114547,20.361361197651124,-5.982628030536578,0.0
3,Z1,TS,394,14.347610189706982,20.3234310767848,-5.975820887077818,0.0
3,Z1,TS,395,14.964037293797915,21.074681648260064,-6.110644354462149,0.0
3,Z1,TS,396,15.612431551644152,21.864891153188662,-6.25245960154451,0.0
3,Z1,TS,397,15.612431551644153,21.864891153188665,-6.252459601544512,0.0
3,Z1,TS,398,14.554787439087772,20.57592164048823,-6.021134201400457,0.0
3,Z1,TS,399,14.709540275772477,20.575921640488243,-5.866381364715766,0.0
3,Z1,TS,400,14.709540275772463,20.575921640488232,-5.866381364715769,0.0
3,Z1,TS,401,28.4749508705999,34.339226023154644,-5.864275152554743,0.0
3,Z1,TS,402,32.3881183914677,35.94222567031414,-3.5541072788464376,0.0
3,Z1,TS,403,32.3881183914677,35.94222567031414,-3.5541072788464376,0.0
3,Z1,TS,404,32.3881183914677,35.94222567031414,-3.5541072788464376,0.0
3,Z1,TS,405,32.3881183914677,35.94222567031414,-3.5541072788464376,0.0
3,Z1,TS,406,32.3881183914677,35.94222567031414,-3.5541072788464376,0.0
3,Z1,TS,407,31.751933851548507,35.0,-3.2480661484514926,0.0
3,Z1,TS,408,31.7519338515485,35.0,-3.2480661484514997,0.0
3,Z1,TS,409,31.7519338515485,35.0,-3.2480661484514997,0.0
3,Z1,TS,410,31.75193385154852,35.00000000000002,-3.2480661484514997,0.0
3,Z1,TS,411,31.751933851548486,35.0,-3.248066148451514,0.0
3,Z1,TS,412,31.7519338515485,35.0,-3.2480661484514997,0.0
3,Z1,TS,413,31.7519338515485,35.0,-3.2480661484514997,0.0
3,Z1,TS,414,31.751933851548515,34.99999999999999,-3.2480661484514783,0.0
3,Z1,TS,415,16.835007367611993,27.30320279295445,-10.468195425342458,0.0
3,Z1,TS,416,16.835007367611993,27.30320279295445,-10.468195425342458,0.0
3,Z1,TS,417,16.353625586334786,27.30320279295445,-10.949577206619665,0.0
3,Z1,TS,418,16.31583934640956,27.257152036669837,-10.941312690260276,0.0
3,Z1,TS,419,17.47396141321867,28.668575802358298,-11.194614389139627,0.0
3,Z1,TS,420,17.473961413218674,28.668575802358298,-11.194614389139623,0.0
3,Z1,TS,421,17.473961413218667,28.66857580235829,-11.194614389139623,0.0
3,Z1,TS,422,16.44188472738297,27.410765763028827,-10.968881035645857,0.0
3,Z1,TS,423,17.41907414838849,27.888511902111293,-10.469437753722804,0.0
3,Z1,TS,424,17.008137820509305,27.744949542721518,-10.736811722212213,0.0
3,Z1,TS,425,31.663755008611243,34.892619983431665,-3.2288649748204215,0.0
3,Z1,TS,426,32.3881183914677,35.94222567031414,-3.5541072788464376,0.0
3,Z1,TS,427,32.3881183914677,35.94222567031414,-3.5541072788464376,0.0
3,Z1,TS,428,32.3881183914677,35.94222567031414,-3.5541072788464376,0.0
3,Z1,TS,429,32.3881183914677,35.94222567031414,-3.5541072788464376,0.0
3,Z1,TS,430,32.3881183914677,35.94222567031414,-3.5541072788464376,0.0
3,Z1,TS,431,32.3881183914677,35.94222567031414,-3.5541072788464376,0.0
3,Z1,TS,432,31.7519338515485,35.00000000000001,-3.2480661484515068,0.0
3,Z1,TS,433,31.7519338515485,35.0,-3.2480661484514997,0.0
3,Z1,TS,434,31.751933851548475,34.999999999999986,-3.2480661484515103,0.0
3,Z1,TS,435,31.751933851548515,35.00000000000002,-3.2480661484515068,0.0
3,Z1,TS,436,31.751933851548507,35.00000000000002,-3.248066148451514,0.0
3,Z1,TS,437,31.751933851548486,35.0,-3.248066148451514,0.0
3,Z1,TS,438,31.7519338515485,35.0,-3.2480661484514997,0.0
3,Z1,TS,439,16.835007367612,27.303202792954462,-10.468195425342461,0.0
3,Z1,TS,440,16.835007367612,27.303202792954462,-10.468195425342461,0.0
3,Z1,TS,441,16.353625586334786,27.303202792954465,-10.94957720661968,0.0
3,Z1,TS,442,16.315839346409554,27.25715203666984,-10.941312690260286,0.0
3,Z1,TS,443,17.473961413218678,28.6685758023583,-11.194614389139623,0.0
3,Z1,TS,444,17.47396141321867,28.668575802358298,-11.194614389139627,0.0
3,Z1,TS,445,17.47396141321866,28.668575802358284,-11.194614389139623,0.0
3,Z1,TS,446,16.441884727382966,27.410765763028824,-10.968881035645857,0.0
3,Z1,TS,447,17.419074148388486,27.888511902111286,-10.4694377537228,0.0
3,Z1,TS,448,17.008137820509305,27.74494954272151,-10.736811722212206,0.0
3,Z1,TS,449,31.66375500861125,34.89261998343166,-3.2288649748204072,0.0
3,Z1,TS,450,32.3881183914677,35.94222567031414,-3.5541072788464376,0.0
3,Z1,TS,451,32.3881183914677,35.94222567031414,-3.5541072788464376,0.0
3,Z1,TS,452,32.3881183914677,35.942225670314144,-3.5541072788464447,0.0
3,Z1,TS,453,32.388118391467714,35.94222567031415,-3.5541072788464376,0.0
3,Z1,TS,454,32.38811839146771,35.942225670314144,-3.5541072788464376,0.0
3,Z1,TS,455,32.38811839146769,35.94222567031413,-3.5541072788464376,0.0
3,Z1,TS,456,31.751933851548475,34.99999999999996,-3.248066148451482,0.0
3,Z1,TS,457,31.751933851548525,35.00000000000004,-3.2480661484515174,0.0
3,Z1,TS,458,31.75193385154847,34.99999999999996,-3.248066148451489,0.0
3,Z1,TS,459,31.751933851548475,34.99999999999997,-3.248066148451496,0.0
3,Z1,TS,460,31.75193385154848,34.99999999999997,-3.2480661484514926,0.0
3,Z1,TS,461,31.751933851548486,34.99999999999998,-3.2480661484514926,0.0
