Zone,Hour,LMP,Energy,Congestion,Loss
Z2,425,35.85635668974918,34.892619983431665,0.9637367063175173,0.0
Z2,426,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,427,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,428,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,429,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,430,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,431,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,432,36.0220433906037,35.00000000000001,1.0220433906036916,0.0
Z2,433,36.0220433906037,35.0,1.0220433906036912,0.0
Z2,434,36.022043390603685,34.999999999999986,1.0220433906036943,0.0
Z2,435,36.02204339060372,35.00000000000002,1.0220433906036934,0.0
Z2,436,36.02204339060371,35.00000000000002,1.0220433906036928,0.0
Z2,437,36.0220433906037,35.0,1.0220433906036965,0.0
Z2,438,36.0220433906037,35.0,1.0220433906036912,0.0
Z2,439,10.706038757767754,27.303202792954462,-16.59716403518671,0.0
Z2,440,10.706038757767754,27.303202792954462,-16.59716403518671,0.0
Z2,441,10.198923915496543,27.303202792954465,-17.104278877457922,0.0
Z2,442,10.127853914351302,27.25715203666984,-17.129298122318538,0.0
Z2,443,12.306100195996292,28.6685758023583,-16.36247560636201,0.0
Z2,444,12.306100195996292,28.668575802358298,-16.362475606362004,0.0
Z2,445,12.30610019599628,28.668575802358284,-16.362475606362004,0.0
Z2,446,10.364925541162048,27.410765763028824,-17.045840221866776,0.0
Z2,447,10.829230405792082,27.888511902111286,-17.05928149631921,0.0
Z2,448,10.744426073489812,27.74494954272151,-17.000523469231698,0.0
Z2,449,35.8563566897492,34.89261998343166,0.9637367063175436,0.0
Z2,450,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,451,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,452,37.06056861279801,35.942225670314144,1.11834294248386,0.0
Z2,453,37.060568612798015,35.94222567031415,1.11834294248386,0.0
Z2,454,37.06056861279801,35.942225670314144,1.1183429424838593,0.0
Z2,455,37.060568612797994,35.94222567031413,1.1183429424838598,0.0
Z2,456,36.02204339060365,34.99999999999996,1.0220433906036863,0.0
Z2,457,36.02204339060374,35.00000000000004,1.0220433906036952,0.0
Z2,458,36.022043390603656,34.99999999999996,1.0220433906036892,0.0
Z2,459,36.022043390603656,34.99999999999997,1.0220433906036883,0.0
Z2,460,36.02204339060366,34.99999999999997,1.0220433906036883,0.0
Z2,461,36.02204339060367,34.99999999999998,1.022043390603689,0.0
Z2,462,36.0220433906037,35.0,1.0220433906036912,0.0
Z2,463,10.70603875776776,27.303202792954394,-16.597164035186633,0.0
Z2,464,10.70603875776776,27.3032027929544,-16.597164035186644,0.0
Z2,465,10.198923915496549,27.303202792954405,-17.104278877457855,0.0
Z2,466,10.12785391435131,27.25715203666979,-17.129298122318477,0.0
Z2,467,12.30610019599628,28.668575802358237,-16.362475606361958,0.0
Z2,468,12.3061001959963,28.668575802358244,-16.362475606361947,0.0
Z2,469,12.306100195996287,28.668575802358237,-16.36247560636195,0.0
Z2,470,10.36492554116205,27.410765763028763,-17.045840221866715,0.0
Z2,471,10.82923040579208,27.888511902111222,-17.059281496319144,0.0
Z2,472,10.74442607348982,27.744949542721454,-17.000523469231638,0.0
Z2,473,35.85635668974922,34.892619983431665,0.9637367063175565,0.0
Z2,474,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,475,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,476,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,477,37.060568612797994,35.94222567031413,1.1183429424838582,0.0
Z2,478,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,479,37.06056861279801,35.942225670314144,1.1183429424838598,0.0
Z2,480,36.0220433906037,35.0,1.022043390603691,0.0
Z2,481,36.0220433906037,35.0,1.022043390603691,0.0
Z2,482,36.0220433906037,35.0,1.0220433906036912,0.0
Z2,483,36.02204339060367,34.99999999999998,1.0220433906036874,0.0
Z2,484,36.0220433906037,35.0,1.02204339060369,0.0
Z2,485,36.022043390603685,34.99999999999999,1.0220433906036892,0.0
Z2,486,36.02204339060366,34.99999999999997,1.022043390603688,0.0
Z2,487,10.706038757767752,27.303202792954444,-16.597164035186694,0.0
Z2,488,10.706038757767752,27.303202792954444,-16.597164035186694,0.0
Z2,489,10.19892391549655,27.303202792954444,-17.104278877457897,0.0
Z2,490,10.127853914351311,27.25715203666983,-17.129298122318517,0.0
Z2,491,12.306100195996276,28.66857580235828,-16.362475606362004,0.0
Z2,492,12.306100195996288,28.668575802358284,-16.362475606361997,0.0
Z2,493,12.3061001959963,28.6685758023583,-16.362475606362004,0.0
Z2,494,10.364925541162057,27.410765763028834,-17.04584022186678,0.0
Z2,495,10.829230405792089,27.888511902111297,-17.059281496319212,0.0
Z2,496,10.744426073489825,27.744949542721518,-17.000523469231695,0.0
Z2,497,35.856356689749205,34.89261998343167,0.9637367063175345,0.0
Z2,498,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,499,37.060568612797994,35.94222567031413,1.1183429424838593,0.0
Z2,500,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,501,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,502,37.060568612797994,35.94222567031413,1.1183429424838598,0.0
Z2,503,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,504,36.0220433906037,35.0,1.022043390603691,0.0
Z2,505,36.0220433906037,35.0,1.0220433906036912,0.0
Z2,506,36.022043390603685,34.99999999999999,1.0220433906036892,0.0
Z2,507,36.02204339060366,34.99999999999997,1.022043390603688,0.0
Z2,508,36.02204339060367,34.99999999999998,1.0220433906036883,0.0
Z2,509,36.02204339060368,34.999999999999986,1.0220433906036908,0.0
Z2,510,36.022043390603656,34.999999999999964,1.0220433906036883,0.0
Z2,511,10.70603875776775,27.30320279295445,-16.597164035186704,0.0
Z2,512,10.70603875776775,27.30320279295445,-16.597164035186704,0.0
Z2,513,10.198978953243953,27.30320279295445,-17.1042238397105,0.0
Z2,514,10.127858832445307,27.257110501235726,-17.12925166879042,0.0
Z2,515,12.306106326151824,28.66853505229563,-16.36242872614381,0.0
Z2,516,12.306106326151824,28.66853505229563,-16.36242872614381,0.0
Z2,517,12.306106326151824,28.66853505229563,-16.36242872614381,0.0
Z2,518,10.365051163733842,27.41083265474767,-17.04578149101383,0.0
Z2,519,10.829232867572266,27.888467876150195,-17.05923500857793,0.0
Z2,520,10.74442915446451,27.74490656497367,-17.000477410509163,0.0
Z2,521,36.02301435906994,34.99999999999996,1.0230143590699736,0.0
Z2,522,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,523,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,524,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,525,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,526,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,527,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,528,36.02305830827728,35.00092080718395,1.022137501093328,0.0
Z2,529,36.02301435906998,35.0,1.0230143590699765,0.0
Z2,530,36.02301435906998,35.0,1.0230143590699765,0.0
Z2,531,36.02301435906998,35.0,1.0230143590699767,0.0
Z2,532,35.91080604136991,34.898101176897605,1.012704864472303,0.0
Z2,533,35.96171176033957,34.89240596560499,1.0693057947345728,0.0
Z2,534,36.074331519187936,35.0,1.0743315191879268,0.0
Z2,535,11.274837292136656,20.576232126687575,-9.301394834550923,0.0
Z2,536,11.274837292136656,20.57623212668758,-9.301394834550925,0.0
Z2,537,11.01589274420613,20.36166391581582,-9.345771171609691,0.0
Z2,538,10.957353177282325,20.323732421711778,-9.366379244429456,0.0
Z2,539,12.116748467927623,21.07497808242203,-8.958229614494408,0.0
Z2,540,13.336275733172082,21.86518705905401,-8.528911325881925,0.0
Z2,541,13.336275733172087,21.86518705905401,-8.528911325881923,0.0
Z2,542,11.086956211427827,20.407710438357416,-9.32075422692959,0.0
Z2,543,11.274837292136652,20.57623212668758,-9.301394834550928,0.0
Z2,544,11.274837292136654,20.57623212668758,-9.301394834550926,0.0
Z2,545,36.15574413013477,34.87069808354466,1.2850460465901077,0.0
Z2,546,37.23843348749358,35.12930191645535,2.109131571038228,0.0
Z2,547,37.23843348749358,35.12930191645535,2.109131571038228,0.0
Z2,548,37.23843348749358,35.12930191645535,2.1091315710382332,0.0
Z2,549,37.23843348749358,35.12930191645535,2.1091315710382332,0.0
Z2,550,36.1645605239696,35.12930191645535,1.0352586075142483,0.0
Z2,551,36.0220433906037,35.0,1.022043390603691,0.0
Z2,552,36.02204339060369,35.0,1.0220433906036903,0.0
Z2,553,36.022043390603706,35.000000000000014,1.0220433906036936,0.0
Z2,554,36.02204339060353,34.999999999999844,1.0220433906036746,0.0
Z2,555,36.0220433906037,35.0,1.0220433906036912,0.0
Z2,556,35.909941572619076,34.89819789161437,1.0117436810047002,0.0
Z2,557,35.96171176033957,34.89240596560499,1.0693057947345728,0.0
Z2,558,36.01954518493368,34.94765853885317,1.0718866460805185,0.0
Z2,559,11.274863545275533,20.575921640488215,-9.301058095212682,0.0
Z2,560,11.274863545275537,20.575921640488218,-9.301058095212683,0.0
Z2,561,11.015969676171105,20.361395423414475,-9.345425747243372,0.0
Z2,562,10.957390924330735,20.323431076784782,-9.366040152454046,0.0
Z2,563,12.116793793745716,21.074681648260054,-8.95788785451434,0.0
Z2,564,13.33632187430884,21.864891153188655,-8.528569278879814,0.0
Z2,565,13.336321874308839,21.86489115318866,-8.52856927887982,0.0
Z2,566,11.219762100425662,20.575921640488232,-9.356159540062572,0.0
Z2,567,11.274863545275531,20.575921640488232,-9.301058095212703,0.0
Z2,568,11.274863545275528,20.575921640488232,-9.301058095212705,0.0
Z2,569,36.15574413013477,34.87069808354466,1.2850460465901077,0.0
Z2,570,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,571,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,572,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,573,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,574,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,575,36.0220433906037,35.0,1.022043390603691,0.0
Z2,576,36.0220433906037,35.0,1.0220433906036912,0.0
Z2,577,36.022043390603656,34.99999999999997,1.0220433906036868,0.0
Z2,578,36.022043390603656,34.99999999999997,1.0220433906036799,0.0
Z2,579,36.0220433906037,35.0,1.0220433906036912,0.0
Z2,580,36.02204339060366,34.99999999999997,1.0220433906036883,0.0
Z2,581,36.0220433906037,35.00000000000001,1.0220433906036916,0.0
Z2,582,36.0220433906037,35.0,1.0220433906036912,0.0
Z2,583,10.70603875776775,27.30320279295445,-16.597164035186704,0.0
Z2,584,10.70603875776775,27.30320279295445,-16.597164035186704,0.0
Z2,585,10.502241910604672,27.30320279295445,-16.80096088234978,0.0
Z2,586,10.154957974488823,27.02824650919977,-16.873288534710948,0.0
Z2,587,12.339884036631137,28.443998527860796,-16.104114491229662,0.0
Z2,588,12.339884036631137,28.443998527860796,-16.104114491229662,0.0
Z2,589,12.339884036631144,28.4439985278608,-16.10411449122966,0.0
Z2,590,10.860451186364338,27.704272997793566,-16.843821811429237,0.0
Z2,591,10.842797498834909,27.645880855750118,-16.803083356915213,0.0
Z2,592,10.761405603280506,27.50809529404853,-16.746689690768022,0.0
Z2,593,36.0220433906037,35.0,1.0220433906036934,0.0
Z2,594,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,595,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,596,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,597,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,598,37.060568612797994,35.94222567031413,1.1183429424838591,0.0
Z2,599,37.060568612797994,35.94222567031413,1.1183429424838591,0.0
Z2,600,36.0220433906037,35.0,1.022043390603691,0.0
Z2,601,36.0220433906037,35.0,1.0220433906036912,0.0
Z2,602,36.0220433906037,35.0,1.0220433906036916,0.0
Z2,603,36.02204339060369,35.0,1.0220433906036905,0.0
Z2,604,36.02204339060369,35.0,1.0220433906036908,0.0
Z2,605,36.0220433906037,35.0,1.02204339060369,0.0
Z2,606,36.0220433906037,35.0,1.022043390603691,0.0
Z2,607,10.706038757767754,27.30320279295444,-16.597164035186687,0.0
Z2,608,10.706038757767752,27.303202792954444,-16.597164035186694,0.0
Z2,609,10.50224191060468,27.30320279295445,-16.800960882349777,0.0
Z2,610,10.154957974488818,27.028246509199757,-16.873288534710944,0.0
Z2,611,12.339884036631137,28.44399852786079,-16.104114491229655,0.0
Z2,612,12.339884036631139,28.443998527860792,-16.104114491229655,0.0
Z2,613,12.339884036631135,28.443998527860792,-16.10411449122966,0.0
Z2,614,10.860451186364324,27.704272997793552,-16.84382181142923,0.0
Z2,615,10.842797498834898,27.645880855750093,-16.8030833569152,0.0
Z2,616,10.761405603280501,27.508095294048516,-16.746689690768015,0.0
Z2,617,36.0220433906037,35.0,1.0220433906036912,0.0
Z2,618,37.060568612797994,35.94222567031414,1.1183429424838598,0.0
Z2,619,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,620,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,621,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,622,37.060568612797994,35.94222567031414,1.1183429424838598,0.0
Z2,623,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,624,36.0220433906037,35.0,1.0220433906036912,0.0
Z2,625,36.0220433906037,35.0,1.0220433906036912,0.0
Z2,626,36.022043390603685,34.99999999999999,1.0220433906036892,0.0
Z2,627,36.0220433906037,35.0,1.02204339060369,0.0
Z2,628,36.02204339060369,35.0,1.0220433906036908,0.0
Z2,629,36.02204339060367,34.999999999999986,1.022043390603688,0.0
Z2,630,36.02204339060364,34.99999999999996,1.0220433906036863,0.0
Z2,631,10.70603875776775,27.30320279295445,-16.597164035186704,0.0
Z2,632,10.70603875776775,27.30320279295445,-16.597164035186704,0.0
Z2,633,10.502241910604672,27.30320279295445,-16.80096088234978,0.0
Z2,634,10.154957974488823,27.02824650919977,-16.873288534710948,0.0
Z2,635,12.33988403663114,28.443998527860796,-16.10411449122966,0.0
Z2,636,12.33988403663114,28.443998527860796,-16.10411449122966,0.0
Z2,637,12.33988403663114,28.443998527860796,-16.10411449122966,0.0
Z2,638,10.860451186364342,27.704272997793577,-16.843821811429237,0.0
Z2,639,10.842797498834912,27.645880855750118,-16.80308335691521,0.0
Z2,640,10.76140560328051,27.508095294048527,-16.746689690768015,0.0
Z2,641,36.0220433906037,35.0,1.0220433906036912,0.0
Z2,642,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,643,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,644,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,645,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,646,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,647,37.06056861279798,35.94222567031412,1.1183429424838578,0.0
Z2,648,36.0220433906037,35.0,1.0220433906036912,0.0
Z2,649,36.0220433906037,35.0,1.022043390603691,0.0
Z2,650,36.0220433906037,35.0,1.02204339060369,0.0
Z2,651,36.0220433906037,35.0,1.0220433906036912,0.0
Z2,652,36.0220433906037,35.0,1.022043390603691,0.0
Z2,653,36.0220433906037,35.0,1.022043390603691,0.0
Z2,654,36.0220433906037,35.0,1.022043390603691,0.0
Z2,655,10.706038757767756,27.30320279295446,-16.597164035186704,0.0
Z2,656,10.706038757767754,27.303202792954462,-16.59716403518671,0.0
Z2,657,10.64548767075351,27.303202792954465,-16.657715122200955,0.0
Z2,658,10.399611345598624,27.070375313659152,-16.67076396806053,0.0
Z2,659,12.355838882735009,28.337939069086914,-15.982100186351909,0.0
Z2,660,12.355838882735014,28.337939069086925,-15.982100186351907,0.0
Z2,661,12.095497016682764,28.169247080469212,-16.07375006378645,0.0
Z2,662,10.849204730147498,27.531295274834218,-16.682090544686723,0.0
Z2,663,10.849204730147509,27.53129527483422,-16.682090544686716,0.0
Z2,664,10.769424401014444,27.396237878917095,-16.626813477902648,0.0
Z2,665,36.0220433906037,35.0,1.0220433906036912,0.0
Z2,666,37.06056861279801,35.942225670314144,1.11834294248386,0.0
Z2,667,37.06056861279801,35.942225670314144,1.11834294248386,0.0
Z2,668,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,669,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,670,37.060568612797994,35.94222567031414,1.1183429424838598,0.0
Z2,671,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,672,36.0220433906037,35.0,1.0220433906036912,0.0
Z2,673,36.022043390603685,34.99999999999999,1.0220433906036908,0.0
Z2,674,36.0220433906037,35.0,1.02204339060369,0.0
Z2,675,36.0220433906037,35.0,1.0220433906036912,0.0
Z2,676,36.02204339060366,34.99999999999997,1.0220433906036883,0.0
Z2,677,36.02204339060367,34.99999999999998,1.0220433906036859,0.0
Z2,678,36.022043390603656,34.99999999999997,1.0220433906036868,0.0
Z2,679,10.706038757767754,27.30320279295444,-16.597164035186687,0.0
Z2,680,10.706038757767752,27.303202792954444,-16.597164035186694,0.0
Z2,681,10.645487670753521,27.30320279295445,-16.657715122200933,0.0
Z2,682,10.23860450008985,26.96604877808575,-16.7274442779959,0.0
Z2,683,12.095497016682781,28.16924708046921,-16.073750063786427,0.0
Z2,684,12.355838882735021,28.337939069086904,-15.982100186351886,0.0
Z2,685,12.09549701668277,28.1692470804692,-16.07375006378643,0.0
Z2,686,10.849204730147523,27.531295274834214,-16.68209054468669,0.0
Z2,687,10.849204730147516,27.53129527483421,-16.682090544686694,0.0
Z2,688,10.769424401014469,27.39623787891709,-16.626813477902623,0.0
Z2,689,36.02301435906998,35.0,1.0230143590699787,0.0
Z2,690,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,691,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,692,37.060568612797994,35.94222567031414,1.1183429424838593,0.0
Z2,693,37.060568612797994,35.94222567031414,1.1183429424838596,0.0
Z2,694,37.060568612797994,35.94222567031413,1.1183429424838598,0.0
Z2,695,37.060568612797994,35.94222567031413,1.1183429424838593,0.0
Z2,696,36.02305830827731,35.000920807183974,1.0221375010933311,0.0
Z2,697,36.023014359069975,35.0,1.0230143590699683,0.0
Z2,698,36.02301435906998,35.0,1.0230143590699736,0.0
Z2,699,36.02301435907001,35.000000000000036,1.023014359069966,0.0
Z2,700,35.9108060413699,34.898101176897605,1.012704864472295,0.0
Z2,701,35.96171176033957,34.89240596560499,1.0693057947345728,0.0
Z2,702,36.020562544024386,34.948630497682736,1.071932046341647,0.0
Z2,703,11.274837292136652,20.576232126687604,-9.301394834550951,0.0
Z2,704,11.274837292136654,20.5762321266876,-9.301394834550946,0.0
Z2,705,11.059183257895079,20.397535565341546,-9.338352307446467,0.0
Z2,706,10.755013565886529,20.192623768539416,-9.437610202652888,0.0
Z2,707,11.347035253530867,20.5762321266876,-9.229196873156734,0.0
Z2,708,13.336275733172085,21.865187059054023,-8.52891132588194,0.0
Z2,709,11.347035253530867,20.5762321266876,-9.229196873156734,0.0
Z2,710,11.218783160974866,20.5762321266876,-9.357448965712734,0.0
Z2,711,11.27483729213665,20.5762321266876,-9.301394834550948,0.0
Z2,712,11.274837292136654,20.5762321266876,-9.301394834550946,0.0
Z2,713,36.15574413013477,34.87069808354466,1.2850460465901077,0.0
Z2,714,37.23843348749358,35.12930191645535,2.109131571038228,0.0
Z2,715,37.26672429466836,34.999999999999986,2.2667242946683746,0.0
Z2,716,37.24507177364575,34.999999999999986,2.2450717736457637,0.0
